name,highway,longitude,latitude
Niższa - Śląska,bus_stop,19.4900288,51.7289234
Dw. Łódź Chojny,bus_stop,19.4804526,51.7276922
Kilińskiego - Dw. Łódź Chojny,bus_stop,19.480345,51.7278114
Siostrzana - Bartoszewskiego,bus_stop,19.4681069,51.7055792
Rąbieńska - Kwiatowa NŻ,bus_stop,19.3941555,51.781712
Marysińska - Okopowa,bus_stop,19.4654497,51.7960705
Marysińska - Okopowa,bus_stop,19.4654477,51.7962611
Rąbieńska - Kwiatowa NŻ,bus_stop,19.3951539,51.7813112
Popiełuszki - Maratońska,bus_stop,19.3862268,51.7370224
11 Listopada - Radogoszcz Zachód,bus_stop,19.4190875,51.8181549
11 Listopada - Dw. Łódź Radogoszcz Zach.NŻ,bus_stop,19.4168663,51.8208729
11 Listopada - Dw. Łódź Radogoszcz Zach.NŻ,bus_stop,19.4173016,51.8202388
Okulickiego - 11 Listopada NŻ,bus_stop,19.4189963,51.8271467
Okulickiego - 11 Listopada NŻ,bus_stop,19.4187849,51.8270942
Okulickiego - Zgierska NŻ,bus_stop,19.4251828,51.8287596
Okulickiego - Zgierska NŻ,bus_stop,19.4253333,51.8287982
Świtezianki - Zgierska,bus_stop,19.4324224,51.822805
Świtezianki - Zgierska,bus_stop,19.4311532,51.8224985
Świtezianki - Nastrojowa,bus_stop,19.4376678,51.824117
Świtezianki - Nastrojowa,bus_stop,19.439578,51.8246294
pl. Słoneczny,bus_stop,19.4425198,51.8201127
Mickiewicza - Łąkowa NŻ,bus_stop,19.4429895,51.7565769
Wyszyńskiego - os. Piaski,bus_stop,19.4118366,51.747767
Bandurskiego - Wróblewskiego,bus_stop,19.4191919,51.750474
Bandurskiego - Wróblewskiego,bus_stop,19.4187201,51.7502469
Wyszyńskiego - Waltera-Janke,bus_stop,19.4175207,51.7481522
Dw. Łódź Fabryczna,bus_stop,19.4711912,51.7701148
Dw. Łódź Fabryczna,bus_stop,19.4710914,51.770217
Dw. Łódź Fabryczna,bus_stop,19.4686989,51.7703333
Przybyszewskiego - rondo Sybiraków,bus_stop,19.5333221,51.7527566
Parking C.H. Pasaż Łódzki,bus_stop,19.4395827,51.7510514
Przybyszewskiego - rondo Sybiraków,bus_stop,19.5330238,51.7524644
Dw. Łódź Fabryczna,bus_stop,19.4687798,51.7701865
Rodziny Poznańskich - Dw. Łódź Fabryczna,bus_stop,19.4657822,51.7698123
Rodziny Poznańskich - Dw. Łódź Fabryczna,bus_stop,19.4665579,51.769963
Sienkiewicza - Roosevelta,bus_stop,19.4625834,51.7612625
Inowrocławska - Wielkopolska,bus_stop,19.4193322,51.7887514
Żubardź,bus_stop,19.4188578,51.7864615
Widzewska - Wiejska,bus_stop,19.5181457,51.7598374
Uniwersytecka - Narutowicza,bus_stop,19.4734947,51.7727255
CKD szpital,bus_stop,19.5081755,51.7743504
CKD parking,bus_stop,19.5082745,51.7727096
CKD parking,bus_stop,19.5082618,51.7727568
CKD szpital,bus_stop,19.5079081,51.7744741
Marysin Tęczowa,bus_stop,19.4801266,51.8064081
Prądzyńskiego - Rozwojowa,bus_stop,19.4268875,51.7230697
Prądzyńskiego - Darniowa NŻ,bus_stop,19.4334774,51.7228486
Leszczowa - Dw. Łódź Pabianicka NŻ,bus_stop,19.4447523,51.726356
Św. Franciszka - Zwrotnikowa,bus_stop,19.4391293,51.7267507
Św. Franciszka - Zenitowa,bus_stop,19.431642,51.72698
Czahary - Prądzyńskiego,bus_stop,19.4232919,51.7236836
Przybyszewskiego - Mechaniczna NŻ,bus_stop,19.518447,51.751481
Zawiszy Czarnego - Franciszkańska,bus_stop,19.4585375,51.7867555
Urząd Skarbowy Widzew,bus_stop,19.5169743,51.7474961
Organizacji WiN - Franciszkańska,bus_stop,19.459158,51.7875316
Lodowa - Przybyszewskiego,bus_stop,19.5207293,51.7524908
Okólna - Łagiewniki,bus_stop,19.4750465,51.8469478
Hipoteczna - Pojezierska,bus_stop,19.4328017,51.797376
Zachodnia - Manufaktura,bus_stop,19.4509719,51.7808497
park Podolski,bus_stop,19.4991224,51.7407506
Młynek,bus_stop,19.5202408,51.7234982
Bednarska - Pabianicka,bus_stop,19.4598482,51.7360199
Bednarska - Unicka,bus_stop,19.4647802,51.7346895
Bednarska - Unicka,bus_stop,19.4650835,51.7346091
Żeromskiego - Kopernika,bus_stop,19.4475237,51.7624981
Instytut CZMP,bus_stop,19.4809931,51.7032686
Śląska - Dw. Łódź Chojny,bus_stop,19.4796352,51.7272205
Konspiracyjnego WP - Śląska,bus_stop,19.4981419,51.7282724
Śląska - Niższa NŻ,bus_stop,19.4914464,51.728086
Maratońska (wew.) - Plocka,bus_stop,19.3972583,51.7391369
Armii Krajowej - Batalionów Chłopskich,bus_stop,19.4010637,51.7425227
Armii Krajowej - Batalionów Chłopskich,bus_stop,19.401352,51.7421412
Maratońska (wew.) - Plocka,bus_stop,19.3971226,51.7390977
Pustynna - Nowe Sady,bus_stop,19.432369,51.7311501
Proletariacka - Wróblewskiego NŻ,bus_stop,19.4423531,51.7448988
Nowe Sady - Pustynna,bus_stop,19.4335345,51.7316244
Zenitowa - św. Franciszka,bus_stop,19.4303845,51.7273692
Radwańska - Inżynierska NŻ,bus_stop,19.443916,51.7513699
Franciszkańska - Tokarzewskiego,bus_stop,19.4600122,51.7909588
Franciszkańska - Organizacji WiN,bus_stop,19.4595048,51.7881786
Źródłowa - Wojska Polskiego NŻ,bus_stop,19.4675851,51.7853995
Franciszkańska - Organizacji WiN,bus_stop,19.459558,51.7879132
Franciszkańska - Tokarzewskiego,bus_stop,19.460025,51.7910166
Marysińska - Szklana,bus_stop,19.4654641,51.7938932
Skrzydlata - Dojazdowa,bus_stop,19.4727785,51.8096995
Marysińska - Inflancka,bus_stop,19.4659386,51.8014008
Skrzydlata - Dojazdowa,bus_stop,19.4727245,51.8091953
Tamka - Styrska NŻ,bus_stop,19.4892663,51.7805449
Ogrodowa - Gdańska,bus_stop,19.4464183,51.778152
Karskiego - Ogrodowa,bus_stop,19.4387535,51.7777219
Ogrodowa - Karskiego,bus_stop,19.4401713,51.7770316
Ogrodowa - Gdańska,bus_stop,19.4464653,51.7781553
Doły - Smutna NŻ,bus_stop,19.4920638,51.7878376
Telefoniczna - Bystrzycka NŻ,bus_stop,19.4938567,51.7829224
Św. Wojciecha - Mieszczańska NŻ,bus_stop,19.4908969,51.7133996
Sternfelda - Powszechna,bus_stop,19.4956217,51.7180217
Ustronna - Zagadkowa NŻ,bus_stop,19.4686507,51.7075916
Sternfelda - Powszechna,bus_stop,19.4956636,51.7178937
Św. Wojciecha - Mieszczańska NŻ,bus_stop,19.4914503,51.713355
Żeligowskiego - pl. Hallera,bus_stop,19.4383679,51.7695744
ŁSSE Łąkowa,bus_stop,19.3521977,51.7444201
Piotrkowska - Żwirki,bus_stop,19.4593609,51.7555179
Piotrkowska - Brzeźna,bus_stop,19.4600105,51.7525326
Piotrkowska - pl. Katedralny,bus_stop,19.4609515,51.7482415
Piotrkowska - Czerwona,bus_stop,19.4615149,51.7456709
Piotrkowska - Czerwona,bus_stop,19.4613205,51.746616
Piotrkowska - pl. Katedralny,bus_stop,19.4606321,51.7497612
Piotrkowska - Brzeźna,bus_stop,19.459919,51.753012
Przędzalniana - Fabryczna,bus_stop,19.4819734,51.7580427
Tuwima - Wysoka,bus_stop,19.478635,51.7673757
Limanowskiego - zaj. Limanowskiego,bus_stop,19.4240483,51.7915962
Instytut CZMP,bus_stop,19.4809379,51.703218
Północna - Sterlinga,bus_stop,19.4670609,51.7799818
Północna - Sterlinga,bus_stop,19.4690414,51.7801758
Północna - Kilińskiego NŻ,bus_stop,19.4589183,51.7794172
zajezdnia NOWE SADY,bus_stop,19.4314204,51.7460617
Konstantynowska - Krzemieniecka,bus_stop,19.4091974,51.7629648
Limanowskiego,bus_stop,19.4492646,51.7878134
Srebrzyńska - Kasprzaka,bus_stop,19.428207,51.7737055
Św. Wojciecha - Rzgowska,bus_stop,19.4882932,51.7135613
Św. Wojciecha - Rzgowska,bus_stop,19.4880989,51.7135635
Kwasowa,bus_stop,19.3920145,51.8383843
Boruty/Energetyków,bus_stop,19.3888988,51.8419627
Struga/Kolorowa,bus_stop,19.3961695,51.8490257
Wiosny Ludów/Krogulec,bus_stop,19.3560855,51.8516831
Wiosny Ludów/Krogulec,bus_stop,19.3565649,51.8515878
Wiosny Ludów/Aniołowska,bus_stop,19.3464706,51.8535265
Wiosny Ludów/Kontrewers,bus_stop,19.3387781,51.8551529
Franciszkańska - Inflancka,bus_stop,19.4609839,51.8001079
Franciszkańska - Kowalska,bus_stop,19.4604935,51.7957017
Przybyszewskiego - Brzozowa,bus_stop,19.4687386,51.7440587
Rzgowska - Zarzewska,bus_stop,19.4639443,51.7416281
Brzezińska - Marmurowa,bus_stop,19.5341693,51.7959795
Krzemieniecka - Konstantynowska,bus_stop,19.408823,51.7618393
Limanowskiego - Zachodnia,bus_stop,19.4498282,51.7869399
Łódzka 109 (Konstantynów),bus_stop,19.3513118,51.7482204
Łódzka 112 (Konstantynów),bus_stop,19.3585059,51.7489818
Łódzka 171 (Konstantynów),bus_stop,19.3676121,51.7507074
Łódzka - Cegielniana (Konstantynów),bus_stop,19.3648086,51.750252
Jędrzejowska - Dw. Łódź Olechów Wiadukt NŻ,bus_stop,19.5447073,51.7234707
Wydawnicza - Rodziny Grohmanów NŻ,bus_stop,19.4854825,51.7673542
pl. Mikulskiego,bus_stop,19.4862015,51.7670376
Wydawnicza - Rodziny Grohmanów NŻ,bus_stop,19.4851336,51.7676682
Zgierska - Sikorskiego NŻ,bus_stop,19.4337821,51.8168562
Łódzka - Szkoła (Konstantynów),bus_stop,19.3545256,51.7484853
Łódzka - Szkoła (Konstantynów),bus_stop,19.354081,51.7484489
Łódzka - Smulska (Konstantynów),bus_stop,19.3719427,51.7515803
Łódzka - Smulska (Konstantynów),bus_stop,19.3720586,51.7516033
Konstantynowska - Zaj. Muzealna Brus,bus_stop,19.381785,51.7535279
Konstantynowska - Zaj. Muzealna Brus,bus_stop,19.3819495,51.7535597
Konstantynowska - Krańcowa,bus_stop,19.3984623,51.759171
Konstantynowska - Krańcowa,bus_stop,19.3993703,51.759495
Łódzka - Srebrna (Konstantynów),bus_stop,19.3591576,51.7490359
Zielona - Gdańska,bus_stop,19.4486201,51.7699243
Zielona - Żeromskiego,bus_stop,19.4455878,51.7696481
Zielona - pl. Hallera,bus_stop,19.4375481,51.7688936
Kościuszki - Radwańska,bus_stop,19.4569617,51.7531542
Kościuszki - Radwańska,bus_stop,19.4572969,51.7533215
Zachodnia - Manufaktura,bus_stop,19.4514452,51.7803821
Tuwima - Rodz. Kindermannów NŻ,bus_stop,19.4822635,51.767661
Tuwima - Rodz. Kindermannów NŻ,bus_stop,19.4824347,51.7676757
CH Tulipan,bus_stop,19.4938153,51.7643096
Piotrkowska - Żwirki,bus_stop,19.4592241,51.756144
r. Powstańców 1863r.,bus_stop,19.4595229,51.801295
Marysin Warszawska,bus_stop,19.4863666,51.8134714
Warszawska - Słowicza NŻ,bus_stop,19.4777427,51.8096273
Galeria Łódzka,bus_stop,19.4627242,51.7578992
,bus_stop,19.4665679,51.7841227
CH Tulipan,bus_stop,19.4938202,51.7637636
CH Tulipan,bus_stop,19.4938196,51.763699
Proletariacka - Sowia NŻ,bus_stop,19.4416914,51.7478963
BSH Fabryka,bus_stop,19.548803,51.7198528
Warszawska - Słowicza NŻ,bus_stop,19.4774524,51.8095043
CH Tulipan,bus_stop,19.4974342,51.7642046
Iglasta,bus_stop,19.4140356,51.8360995
Zielona - Kościuszki,bus_stop,19.4541457,51.7704256
Narutowicza - Kilińskiego,bus_stop,19.4615407,51.7711024
Ogrodowa - cm. Ogrodowa,bus_stop,19.4372751,51.7760282
Ogrodowa - cm. Ogrodowa,bus_stop,19.4372645,51.7760251
Limanowskiego - Sierakowskiego,bus_stop,19.4354144,51.7892858
Limanowskiego - Sierakowskiego,bus_stop,19.4361812,51.7891309
Niciarniana - Przybyszewskiego NŻ,bus_stop,19.5120677,51.7517627
Łazowskiego - Kosynierów Gdyńskich,bus_stop,19.4730161,51.7170759
Rzgowska - Dąbrowskiego,bus_stop,19.4667899,51.738759
Obywatelska - Cieszkowskiego NŻ,bus_stop,19.4464595,51.7363512
Obywatelska - Cieszkowskiego,bus_stop,19.4469698,51.7365137
Chocianowice IKEA,bus_stop,19.4130116,51.7003601
Tymienieckiego - Przędzalniana,bus_stop,19.4827177,51.7540423
Ustronna - Przednia NŻ,bus_stop,19.4742995,51.7018761
Ustronna - Świecka NŻ,bus_stop,19.4721263,51.7040608
Telefoniczna - Telefoniczna Zajezdnia NŻ,bus_stop,19.5074572,51.7823878
Telefoniczna - Telefoniczna Zajezdnia NŻ,bus_stop,19.5074859,51.7823854
Zagajnikowa - Radlińskiej NŻ,bus_stop,19.4771388,51.7990211
Kilińskiego - Dąbrowskiego,bus_stop,19.4786079,51.7378133
Kilińskiego - Nawrot,bus_stop,19.4675993,51.7625941
Kilińskiego - Piłsudskiego,bus_stop,19.4685329,51.7607365
Zielona - 1 Maja,bus_stop,19.4333156,51.7690132
Konstantynowska - ZOO Orientarium,bus_stop,19.411848,51.7639103
Konstantynowska - Unii Lubelskiej (Fala),bus_stop,19.4198998,51.7667656
Zielona - 1 Maja,bus_stop,19.4328751,51.7689047
Sienkiewicza - Roosevelta,bus_stop,19.4625739,51.7613046
Sterlinga - Rewolucji 1905r.,bus_stop,19.4692615,51.7750337
Sterlinga - Rewolucji 1905r.,bus_stop,19.469242,51.7751358
Mierzejowa - Koszalińska NŻ,bus_stop,19.425959,51.7017128
Mierzejowa - Koszalińska NŻ,bus_stop,19.4267165,51.7017262
Mierzejowa - Długa NŻ,bus_stop,19.4197661,51.701598
Mierzejowa - Długa NŻ,bus_stop,19.4183447,51.7015722
Farna - Albańska NŻ,bus_stop,19.4311296,51.7001614
Farna - Albańska NŻ,bus_stop,19.4302544,51.7003036
Świtezianki - Dw. Łódź Radogoszcz Wschód NŻ,bus_stop,19.4438706,51.8247168
Świtezianki - Dw. Łódź Radogoszcz Wschód NŻ,bus_stop,19.443375,51.8249802
Kilińskiego - Poznańska NŻ,bus_stop,19.4774605,51.7426312
Kilińskiego - Słowackiego,bus_stop,19.4787423,51.7360423
Kilińskiego 300,bus_stop,19.4798385,51.7344779
Zarzewska - Kilińskiego,bus_stop,19.4753678,51.7433512
Zarzewska - Kilińskiego,bus_stop,19.4750498,51.743294
Zarzewska - Praska NŻ,bus_stop,19.4714451,51.7426488
Zarzewska - Praska NŻ,bus_stop,19.4713337,51.7426287
Dąbrowskiego - Kilińskiego,bus_stop,19.4797412,51.7383025
Śmigłego Rydza - Przybyszewskiego,bus_stop,19.4896877,51.7481052
Śmigłego Rydza - Milionowa,bus_stop,19.4893365,51.7525566
Śmigłego Rydza - Milionowa,bus_stop,19.4893931,51.7509186
Śmigłego Rydza - Piłsudskiego,bus_stop,19.4859172,51.7606219
Śmigłego Rydza - Zbiorcza,bus_stop,19.4881301,51.7579778
Śmigłego Rydza - Zbiorcza,bus_stop,19.4882493,51.7577835
Piłsudskiego - Przędzalniana NŻ,bus_stop,19.4822622,51.7611872
Kopcińskiego - Piłsudskiego,bus_stop,19.4847862,51.762546
Przędzalniana - Piłsudskiego,bus_stop,19.4810545,51.7620164
Przędzalniana - Piłsudskiego,bus_stop,19.4810621,51.7619807
Brukowa - Zbąszyńska NŻ,bus_stop,19.410069,51.7980822
Traktorowa - Łanowa,bus_stop,19.3938168,51.7942556
Struga - Kościuszki,bus_stop,19.453445,51.7652235
Konstantynowska - Krzemieniecka,bus_stop,19.4065743,51.7620379
Unii Lubelskiej - Sport Arena P&R,bus_stop,19.4284707,51.7583816
Źródłowa - Bulwary Nad Łódką NŻ,bus_stop,19.4704064,51.783509
Źródłowa - Bulwary Nad Łódką NŻ,bus_stop,19.4709834,51.7833025
Politechniki - park im. Klepacza NŻ,bus_stop,19.4502639,51.7481682
Politechniki - park im. Klepacza NŻ,bus_stop,19.450513,51.7481386
Żeromskiego - Żwirki NŻ,bus_stop,19.4488695,51.7548048
6 Sierpnia - Pogonowskiego NŻ,bus_stop,19.4436458,51.767645
Jędrzejów Przem. Zachód,bus_stop,19.5176017,51.7127792
Próchnika - Zachodnia,bus_stop,19.4516626,51.7744137
Więckowskiego - Zachodnia,bus_stop,19.4520467,51.7723494
Kaczeńcowa - Lniana,bus_stop,19.3854578,51.7959472
Dw. Łódź Kaliska,bus_stop,19.4322601,51.7575576
Dw. Łódź Kaliska,bus_stop,19.4323333,51.757484
Jędrzejowska 45A NŻ,bus_stop,19.5328636,51.7170195
Jędrzejowska 47 NŻ,bus_stop,19.5304705,51.7206699
Jędrzejowska 47 NŻ,bus_stop,19.5305345,51.7205726
Jędrzejowska - Tomaszowska NŻ,bus_stop,19.5371535,51.7224084
Jędrzejowska - Tomaszowska NŻ,bus_stop,19.534374,51.7219981
Tomaszowska - Ofiar Terroryzmu 11 Września NŻ,bus_stop,19.5380163,51.7244565
Nowe Sady - Elektronowa NŻ,bus_stop,19.434261,51.7411008
Strażacka - Tuszyńska NŻ,bus_stop,19.4794761,51.7182397
Tamka - Telefoniczna NŻ,bus_stop,19.4887631,51.7826842
Telefoniczna - Tamka NŻ,bus_stop,19.4893736,51.7833005
Sosnowa/Chopina,bus_stop,19.4207107,51.8341114
Sosnowa/Prosta,bus_stop,19.4185965,51.8339103
Wchodnia (MOSIR),bus_stop,19.4180407,51.8492803
Kopcińskiego - rondo Solidarności,bus_stop,19.4818534,51.7780294
Kopcińskiego - rondo Solidarności,bus_stop,19.4814004,51.778094
Pomorska - rondo Solidarności,bus_stop,19.4830499,51.7789303
Pomorska - rondo Solidarności,bus_stop,19.4829989,51.7787861
Palki - Źródłowa,bus_stop,19.4819941,51.7802724
Uniwersytecka - rondo Solidarności,bus_stop,19.4800501,51.7785344
Uniwersytecka - rondo Solidarności,bus_stop,19.4800779,51.7780764
Pomorska - Matejki,bus_stop,19.4849587,51.7786036
Pomorska - Matejki,bus_stop,19.4867793,51.7785254
Pomorska - Tamka,bus_stop,19.4890781,51.7781563
Pomorska - Tamka,bus_stop,19.4903524,51.7781526
Lotnisko,bus_stop,19.4002091,51.7273441
Pomorska - Sterlinga,bus_stop,19.4683816,51.7779721
Kilińskiego - Pomorska,bus_stop,19.4619864,51.7769614
Pomorska - Kilińskiego,bus_stop,19.4625837,51.7774732
Broniewskiego - Kilińskiego,bus_stop,19.4771124,51.7315521
Kilińskiego - Nawrot,bus_stop,19.4672017,51.7634206
P.O.W. - Jaracza,bus_stop,19.4663271,51.7731256
Srebrzyńska - Kasprzaka,bus_stop,19.4269738,51.7734567
Koziny,bus_stop,19.4229894,51.7728163
Doły - Telefoniczna NŻ,bus_stop,19.491274,51.7837372
Doły - Telefoniczna NŻ,bus_stop,19.4911946,51.7838956
Jędrzejowska 43A NŻ,bus_stop,19.5235879,51.714021
Jędrzejowska 43A NŻ,bus_stop,19.521809,51.7136111
Jędrzejowska 45A NŻ,bus_stop,19.5315152,51.7158689
Kilińskiego - Rewolucji 1905 r.,bus_stop,19.4625599,51.774505
Pomorska - Sterlinga,bus_stop,19.4691999,51.7780438
Pomorska - Kamińskiego,bus_stop,19.4752053,51.7785597
Szpital CKD,bus_stop,19.5080641,51.7756394
Pomorska - Wierzbowa,bus_stop,19.4770228,51.7787122
Pomorska - Kamińskiego,bus_stop,19.474489,51.7784989
Manufaktura parking,bus_stop,19.4397422,51.7781141
Łagiewnicka - r. Powstańców 1863r.,bus_stop,19.4578152,51.8021408
Palki - Źródłowa,bus_stop,19.483196710772187,51.781424219158524
