name,leisure,landuse,natural,longitude,latitude
,,,water,17.86149860226881,53.13970801689682
,,,water,17.86923749006482,53.14019551153965
,,forest,,18.236269795956545,53.16506990497608
,,forest,,18.25454730829045,53.17523569578891
,,farmland,,18.241748902935168,53.19872005552051
,,forest,,17.905221284243588,53.14065929519501
,,forest,,18.221511477421874,53.099635586221105
,,forest,,18.233357334854823,53.080331908375584
,,forest,,17.911105504782995,53.13983688591037
,,forest,,18.140451507060167,53.08533044520083
,park,,,17.982969135739186,53.11480099916801
,park,,,18.052806647129056,53.12847445684649
,,industrial,,18.00845875,53.1505184
,,industrial,,18.0063695,53.15042245
,garden,,,18.06315712793528,53.129094826506815
,,grass,,18.15400259997795,53.158545800432776
,,grass,,17.985490888547602,53.11926267626444
,,forest,,18.072926447032387,53.09835457948135
,,forest,,18.075824777329135,53.098742013836286
,park,,,18.06294036769839,53.11959748674072
,,forest,,18.068424657800083,53.10235699626106
,,forest,,18.07140303104286,53.10303430034983
,,forest,,18.069609378304015,53.101983360278815
,,forest,,17.93331566381497,53.06723711308766
,,forest,,17.9271114602366,53.06933448701745
,,grass,,18.192547396130763,53.13329654922218
,,grass,,18.19275336260833,53.13344965019285
,,forest,,18.104438133514005,53.09039331084558
,,forest,,18.088170962464122,53.08948284636957
,,residential,,18.1384433065901,53.07355288189089
,,residential,,18.129228985692723,53.07515318428998
,,residential,,18.182113823163764,53.05846873543472
,,residential,,18.17800428627637,53.058933349205034
,,residential,,18.179538947759976,53.057313794739414
,,grass,,18.163396724408145,53.17010015311782
,,grass,,18.16397789263525,53.16900550661943
,,grass,,18.153741823208417,53.15897244399988
,,grass,,18.15403087196938,53.1587569106508
,,grass,,18.153190443324412,53.158760772704284
,,grass,,17.997291564194235,53.12490169751093
,,grass,,18.01624279974745,53.123563532925196
,,grass,,18.00193633243024,53.1234253298359
,,grass,,18.00227516756976,53.123342670164114
,,grass,,18.00254,53.12327555
,,grass,,17.99648490617518,53.12257905510517
,,grass,,17.9652174787638,53.1155996702806
,,grass,,17.96002327157098,53.11537873936136
,,grass,,18.139412871765423,53.1482810859431
,,forest,,18.124124571216786,53.14664045273385
,,forest,,18.122911515528592,53.147873000082825
,,grass,,18.021815857957254,53.12766773461175
,,grass,,18.02030012897522,53.12725370599662
,,grass,,17.995426266415144,53.13216745489298
,,grass,,17.995436905644063,53.13201294856304
,,grass,,17.996079784471355,53.131905290534164
,,forest,,18.096289291784643,53.13641990752291
,,forest,,18.10186472412615,53.136537262606325
,,forest,,18.103820411963483,53.13668401878773
,,forest,,18.091818435053693,53.13322354876823
,,forest,,18.09901802941756,53.131483434319705
,,forest,,18.10158776112693,53.1305096960783
,,forest,,18.106279488421713,53.13171844054945
,,forest,,18.108439293536758,53.13319068928254
,,forest,,18.113120955398934,53.13338539857309
,park,,,18.026504466154776,53.12295808012084
,,forest,,18.112848454772642,53.13178332312368
,,forest,,18.11137674122898,53.131563685960664
,,forest,,18.111887090903267,53.13078656050062
,,forest,,18.111283569817484,53.13009507619891
,,forest,,18.109294277489063,53.12974519170188
,,forest,,18.10899099227191,53.13233861626569
,,forest,,18.11154765728532,53.13296230122571
,,grass,,18.010021214148704,53.12991554381396
,,grass,,18.009570644386404,53.12984116202314
,,grass,,18.005840841548743,53.12496565972154
,,forest,,18.002199008498273,53.16715172146083
,park,,,18.005783092978785,53.12302651919752
,,grass,,18.006683463479064,53.122060836443445
,,grass,,18.005609568202264,53.12247238578374
,,grass,,18.00520703731577,53.12259110723007
,,grass,,18.004648899201054,53.12273915518365
,,grass,,18.00408303374722,53.123005971730976
,,grass,,18.003594656942482,53.123126453188185
,,grass,,18.040534264799433,53.12111513664135
,,grass,,17.99145565105404,53.134510396982456
,,forest,,18.117786069197567,53.198357333413455
,park,,,18.04368719550678,53.10198197904397
,garden,,,18.05272837458597,53.124760853872004
,,grass,,18.003183108856014,53.124949365006735
,,grass,,18.003519027683314,53.12509453982298
,,grass,,18.008308221549584,53.13001197857212
,garden,,,17.999432777823728,53.121961152550476
,garden,,,17.99959276320214,53.122265936372514
,park,,,17.99813659733758,53.1223269508568
,,grass,,17.995791293349058,53.120935773996784
,,forest,,18.080741108195756,53.09431013838746
,,forest,,18.075970442561026,53.09705865808093
,,forest,,18.07818633512824,53.09608728381386
,,forest,,18.08328928937449,53.096104342093135
,,forest,,18.084772455066673,53.09516502853245
,,forest,,18.083113093681302,53.09373395473972
,garden,,,18.04523136898138,53.10526657445084
,garden,,,18.04444940927849,53.10435569764641
,garden,,,18.051783209900794,53.1240736316164
Mini golf,golf_course,,,18.030683374219503,53.16736590907677
,,grass,,18.037075855528542,53.10700707686978
,,grass,,18.03891502660941,53.10778185902812
,,grass,,18.03988679920014,53.10774221033307
,,grass,,18.042455351095864,53.10764170045966
,,grass,,17.9924786862887,53.134385367441666
,park,,,18.02669618216412,53.13154795280513
,,grass,,17.88594129700527,53.095932009072385
,,grass,,17.889543200494035,53.09284504667645
,,,heath,17.867257883193748,53.096698140538464
,,grass,,18.153480833405354,53.16284260913866
,,grass,,18.160693763570023,53.162244103731204
,,grass,,18.155787893078337,53.15887769512651
,,grass,,18.156430581426978,53.15905598626134
,,grass,,18.15515727261362,53.158701955768166
,,grass,,18.155342618651822,53.15876143844125
,,grass,,18.154832578564985,53.159459478849755
,,grass,,18.155120363538668,53.159433777480146
,,grass,,18.15553709162745,53.15943961610856
,,grass,,18.156321022901135,53.159716565590756
,,grass,,18.156325790077542,53.159266085836975
,,grass,,18.155695665035104,53.158964158899465
,,grass,,18.15532074966168,53.15922940799899
,,grass,,18.155588493864606,53.159098503737134
,,,water,18.19046156596199,53.186576043660786
,,forest,,18.195236703694803,53.17755155186407
Ogrody Hellerówka,garden,,,17.958418537780656,53.166488256907435
,,,water,17.88064958570514,53.15200997638473
,,,water,17.878408922571506,53.152022315196234
,,grass,,18.008533022717256,53.12345780622725
,,grass,,18.009183181665023,53.123325632518736
,,grass,,18.00549349562271,53.12833961541654
,,grass,,18.052258073761344,53.12947376461665
,,grass,,18.05259151034905,53.1296848945852
,,grass,,18.007397323026023,53.12365052359882
,,grass,,18.00729163019375,53.12345369954578
,,grass,,18.008506100026764,53.12362318968806
,,grass,,18.00777078113975,53.123768682728674
,,grass,,18.00610160030041,53.12385454207979
,,grass,,18.007218059451194,53.123813479419574
,,grass,,18.00711631885593,53.12394538465018
,,grass,,18.00662488663824,53.123977897938936
,,grass,,18.0086584752639,53.123697446890915
,,grass,,18.004445649319905,53.12406025631241
,,grass,,18.004234680457696,53.12413790813679
,,grass,,18.004790537014646,53.12400681284372
,,grass,,18.005111531952323,53.12397620623038
,,grass,,18.005382540410345,53.123932837992044
,,grass,,18.0031734724758,53.12437357528763
,,grass,,17.991746017667666,53.12718255538754
,,grass,,17.99160294345568,53.12658039803713
,,grass,,17.991637862292222,53.126327118228666
,,grass,,17.989515026626954,53.12607678040146
,,grass,,17.990315019038224,53.12610247338767
,,grass,,17.991137652129733,53.126031395275696
,,grass,,17.990723707017995,53.12610065867004
,,grass,,17.99102576665087,53.127185720993204
,,grass,,17.990712170397472,53.126857826045615
,,grass,,17.992968336043944,53.128150624229136
,,grass,,17.992076647690876,53.12613322557553
,,grass,,17.991093718046557,53.12641418082553
,,grass,,17.992061733913086,53.127088348967106
,,grass,,17.992169416295734,53.12706559538104
,,grass,,17.992984253333503,53.127838804051535
,,grass,,17.993504990011406,53.12840790815421
,,grass,,17.99310104085078,53.12811511743286
,,grass,,17.99244166123655,53.127553865604476
,,grass,,17.992561246659754,53.12751279215563
,,grass,,18.173346890669514,53.17368839293575
,,grass,,18.15724672729098,53.16110108570079
,,grass,,18.15774979999258,53.16106121242145
,,grass,,18.15754133566129,53.161614998912704
,,grass,,18.1577074645754,53.16160471790581
,,grass,,18.158058279393252,53.16136355186574
,,grass,,18.15782154355528,53.16146087535243
,,grass,,18.15779622297481,53.161318734640254
,,grass,,18.15843293195375,53.161142557587645
,,grass,,18.15846544939472,53.1614056850415
,,grass,,18.158887586471536,53.16149878504231
,,grass,,18.15886048481017,53.16135834574295
,,grass,,18.158524136860088,53.1616825790018
,,grass,,18.157966837304805,53.1616607573423
,,grass,,18.157736533380415,53.161676473693355
,,grass,,18.15753797435161,53.161688914936576
,,grass,,18.157400159354193,53.16169876341712
,,grass,,18.156128871837545,53.16197057520096
,,grass,,18.15716885143724,53.16192143553246
,,grass,,18.15822849091586,53.16182963231082
,,grass,,18.156242497642747,53.16177732503829
,,grass,,18.15664669550399,53.16174306258249
,,grass,,18.157275414630487,53.161708312747606
,,grass,,18.157023230103736,53.161720090394915
,,grass,,18.156108206834755,53.16152037764461
,,grass,,18.15671354532675,53.16140514357176
,,grass,,18.157153591022038,53.16145256335197
,,grass,,18.15734608927477,53.161328042765994
,,grass,,18.157369463096096,53.161468313820365
,,grass,,18.156298877970283,53.161254589280965
,,grass,,18.156504991950655,53.16154384739555
,,grass,,18.15647789508221,53.16140200024643
,,grass,,18.1563852429834,53.16155114754355
,,grass,,18.156360894473508,53.1614109838999
,,grass,,18.157273533277948,53.16090304667649
,,grass,,18.157607588591997,53.16103218847528
,,grass,,18.157444060573976,53.161042372323905
,,grass,,18.15712233998155,53.16104902483507
,,grass,,18.157853151194413,53.16097945517866
,,grass,,18.158599210909298,53.16099060931466
,,grass,,18.158390080597112,53.1613334689582
,,grass,,18.158381601337723,53.16129390640422
,,grass,,18.15860523571534,53.16143188888493
,,grass,,18.15962034658546,53.16142448505353
,,grass,,18.158685642115152,53.15997899040569
,,grass,,18.15920559246391,53.16016502445822
,,grass,,18.158393409951607,53.15990784289352
,,grass,,18.158862322899843,53.159812615948766
,,grass,,18.159720231399675,53.16080081730219
,,grass,,18.15998140776264,53.16065386143796
,,grass,,18.16018995437695,53.16082590515948
,,grass,,18.160390062650606,53.16072429981812
,,grass,,18.160224330973506,53.16044631151394
,,grass,,18.16028123749378,53.16057503133413
,,grass,,18.16025652239305,53.160314972444596
,,grass,,18.1605128540709,53.160221213734864
,,grass,,18.160991910149143,53.159887493187725
,,grass,,18.161410933560934,53.15972022047022
,,grass,,18.161654602734323,53.15987689345454
,,grass,,18.160955016498747,53.16025867970551
,,grass,,18.161400964244717,53.160046785937794
,,grass,,18.160609270106065,53.16000108904079
,,grass,,18.158660400782388,53.16071383259794
,,grass,,18.158646040609387,53.16059204189692
,,grass,,18.158623163861286,53.16047681797214
,,grass,,18.15857840245423,53.160350446190755
,,grass,,18.158554588230732,53.16021488488662
,,grass,,18.15769306662691,53.16084009018828
,,grass,,18.15789191601671,53.16082740270853
,,grass,,18.158060602008966,53.160817232280266
,,grass,,18.15824774341308,53.16053523182953
,,grass,,18.158234003709403,53.16039635337474
,,grass,,18.158216900867796,53.160232857051824
,,grass,,18.158200141389518,53.16005492639525
,,grass,,18.157969503555,53.15983963320832
,,grass,,18.160057312036614,53.16097972463436
,,grass,,18.16187695997196,53.16206107522606
,,grass,,18.162272380144653,53.1623113906179
,,grass,,18.161585968027612,53.16181124061582
,,grass,,18.162029021742423,53.16237454590874
,,grass,,18.16064869964306,53.16081743802699
,,grass,,18.161200910019613,53.161683014035624
,,grass,,18.16080107172448,53.16074259032075
,,grass,,18.15953264213125,53.16016893157287
,,grass,,18.157371518249466,53.16078776405264
,,grass,,18.15723790556103,53.16061279786065
,,grass,,18.157217519445965,53.16049248048426
,,grass,,18.15719385138112,53.16037301995656
,,grass,,18.157150508622305,53.16024891007573
,,grass,,18.156596924491033,53.1610211492927
,,grass,,18.156397255542945,53.16103269085036
,,grass,,18.156198362421506,53.16103178879529
,,grass,,18.156034652713185,53.161005733864904
,,grass,,18.156898737690657,53.16093041258906
,,grass,,18.15696749390023,53.16074499449282
,,grass,,18.15694633955193,53.16062435775658
,,grass,,18.15690031144605,53.16048766431354
,,grass,,18.15687254714843,53.16034408539244
,,grass,,18.15596926424336,53.16018575659225
,,grass,,18.156059054139483,53.160324053098215
,,grass,,18.15584880096631,53.160447658605044
,,grass,,18.155877515001155,53.160581383708525
,,grass,,18.15591370404179,53.16069915358683
,,grass,,18.155682049501568,53.16023408870853
,,grass,,18.155421272937954,53.16059194487324
,,grass,,18.15755616524532,53.1604005195762
,,grass,,18.157959784209826,53.16017873484009
,,grass,,18.157479279145093,53.159990041112735
,,grass,,18.156751254708315,53.1601275845055
,,grass,,18.156391452668164,53.16009328121495
,,grass,,18.155938485662542,53.16079989738229
,,grass,,18.156402993719347,53.16052765809711
,,grass,,18.15614593494168,53.160559983404745
,,grass,,18.15981510355373,53.16144118507106
,,grass,,18.159803667021862,53.161308952690845
,,grass,,18.159826750134254,53.16158644727892
,,grass,,18.159801593144838,53.16118537477561
,,grass,,18.158814301938698,53.160892381372165
,,grass,,18.159111400974346,53.160950670672754
,,grass,,18.15931583162005,53.16093948925337
,,grass,,18.161639635251444,53.15955727522342
,,grass,,18.16191162979999,53.1600526737788
,,grass,,18.161963545698452,53.15982119577667
,garden,,,18.162070613655153,53.15963043681697
,,grass,,18.162262920528814,53.159693046252556
,,grass,,18.16239410366122,53.15982901745376
,,grass,,18.158846441317316,53.16125777863472
,,grass,,18.158638077084234,53.16120770121099
,,grass,,18.158750051499826,53.16111252547514
,,grass,,18.15897649904219,53.16107588885297
,,grass,,18.159008992729404,53.161714473768534
,,grass,,18.161023117797363,53.157625220516216
,,grass,,18.16118060995979,53.15757336178211
,,grass,,18.16163270338432,53.15748072147993
,,grass,,18.161783837025496,53.15747507420603
,,grass,,18.160887307000035,53.15766235254396
,,grass,,18.161439514452947,53.15745758037679
,,grass,,18.161368309089212,53.1572828674896
,,grass,,18.159036641800686,53.160500057169514
,,grass,,18.159475037095728,53.16050663432713
,,grass,,18.15968329374893,53.160514761006475
,,grass,,18.159276492634383,53.161348874574884
,,grass,,18.158613697800188,53.162049832118605
,,grass,,18.158711606087802,53.16262103478761
,,grass,,18.158710865972765,53.16269331402566
,,grass,,18.157737380035737,53.1604938237397
,,grass,,18.15782954853235,53.162353728378335
,,grass,,18.157834594296038,53.16200523700368
,,grass,,18.157524075421183,53.16210739329751
,,grass,,18.157458971692826,53.16232491402673
,,grass,,18.15746973721659,53.162491343875814
,,grass,,18.15815636290569,53.16244197673225
,,grass,,18.157693320281375,53.1629271776319
,,grass,,18.15795701645247,53.162898554850614
,,grass,,18.158155615051733,53.16288647414767
,,grass,,18.158408888375263,53.162797574548875
,,grass,,18.158661093872258,53.16285524303293
,,grass,,18.158482296685563,53.162550315572105
,,grass,,18.158477696090713,53.162414423911095
,,grass,,18.15847686343217,53.162286680834534
,,grass,,18.158974166891323,53.16220719806286
,,grass,,18.158825152165768,53.16230291664132
,,grass,,18.158798522009548,53.162144648525015
,,grass,,18.159422002822232,53.1622714819866
,,grass,,18.159275938900603,53.16236154698168
,,grass,,18.15918520670629,53.161956110699954
,,grass,,18.159795508357156,53.16201860465093
,,grass,,18.15978062089718,53.16215699183878
,,grass,,18.159788715025794,53.162281858853454
,,grass,,18.159801330940077,53.162401736427185
,,grass,,18.15972596893301,53.162590673604626
,,grass,,18.159471808043286,53.162665058702856
,,grass,,18.159274495832847,53.16267517449689
,,grass,,18.15890508067726,53.16263966648435
,,grass,,18.158797273288222,53.16270771868074
,,grass,,18.159916553579386,53.1618911971986
,,grass,,18.1599013392101,53.16201701862995
,,grass,,18.159909189844324,53.16215412544456
,,grass,,18.159914282234098,53.16227576314642
,,grass,,18.159919259914485,53.162398289660395
,,grass,,18.15992926123279,53.16252832382566
,,grass,,18.158015661853387,53.162583193505284
,,grass,,18.15803074918132,53.16231993281528
,,grass,,18.158690715318784,53.161914772104396
,,grass,,18.165208192392384,53.16353782202259
,,grass,,18.163465460958626,53.16291186860677
,,grass,,17.996623325265976,53.125746579477116
,,grass,,17.99641170330781,53.125775786574
,,grass,,18.002225273451344,53.12340549148783
,,grass,,18.0034809,53.12303305
,,grass,,18.007479948424397,53.121699198722595
,,grass,,18.007299542293676,53.12190887317737
,,grass,,18.007663236089293,53.12228578895838
,park,,,18.009411333704087,53.12147191867686
,,grass,,18.012627117299882,53.12192289170433
,,grass,,18.014628379974486,53.12138492656177
,,grass,,18.164104358130803,53.16851104514928
,,grass,,18.162994817237873,53.169504607091106
,,grass,,18.16324599574562,53.16976671870479
,,grass,,18.16356304412802,53.169789494464545
,,grass,,18.162920180476274,53.16927503741748
,,grass,,18.163590284100515,53.16977113965612
,,grass,,18.16238218892887,53.168569167638466
,,grass,,18.16229605861574,53.16812074243153
,,grass,,18.1621832638803,53.16801266315008
,,grass,,18.162418566799616,53.16891923605262
,,grass,,18.16217742032156,53.16848602740652
,,grass,,18.16217135501237,53.16735283056907
,,grass,,18.162506977249194,53.1675967510859
,,grass,,18.16253190250166,53.16746638568969
,,grass,,18.162475382689568,53.167329854757774
,,grass,,18.162451792705216,53.16706742935432
,,grass,,18.16245408757581,53.167200617540075
,,grass,,18.155633111740055,53.160428638431576
,,grass,,18.15609635295423,53.15998255433632
,,grass,,18.15579733753221,53.16006087154115
,,grass,,18.157202406213834,53.15992981714915
,,grass,,18.16049795898731,53.15763235960474
,,grass,,18.160174508440992,53.157836365661915
,,grass,,18.15706178572866,53.16214304965136
,,grass,,18.15670488542645,53.16208456765245
,,grass,,18.156580704846167,53.162568693102614
,,grass,,18.156094712341023,53.162669426141065
,,grass,,18.156112951629737,53.16280562023101
,,grass,,18.15644570145661,53.16252539989787
,,grass,,18.156321574217017,53.16209972065491
,,grass,,18.156067342420723,53.16251110773044
,,grass,,18.15602429496538,53.162378169964974
,,grass,,18.156012277447733,53.16226559275513
,,grass,,18.156314251345446,53.16309766694374
,,grass,,18.15662275020512,53.163066336089116
,,grass,,18.156823216689503,53.163055922143116
,garden,,,18.157142313897893,53.16297213796271
,,grass,,18.15718871785375,53.16270971928728
,,grass,,18.15718227566783,53.1625375801507
,,grass,,18.15715314373186,53.162379618686465
,,grass,,18.161307734715194,53.15966373189626
,garden,,,18.022814044684196,53.120326479426886
,,grass,,18.022885470717014,53.12058377865279
,,grass,,18.022881471388235,53.12051795878059
,,grass,,18.022713331733346,53.120478803913095
,,grass,,18.02319741099067,53.120582159215274
,,grass,,18.15976412240175,53.16310214767329
,,grass,,18.160069144336134,53.16297225172029
,,grass,,18.16043786692415,53.16310612783482
,,grass,,18.16033702653751,53.16314802257051
,,grass,,18.160567044283088,53.16305461314643
,,grass,,18.15916540366638,53.16296871598835
,,grass,,18.15918707655373,53.16309879690854
,,grass,,18.158809212873056,53.16299306632596
,,grass,,18.159308321779253,53.16284378159228
,,grass,,18.159640683486096,53.16280911670971
,,grass,,18.161245334731397,53.16361558449388
,,grass,,18.16106923064379,53.16372764224057
,,grass,,18.161254028989486,53.163704842921135
,,grass,,18.16122511449778,53.16314375708179
,,grass,,18.161514361198044,53.163292402695205
,,grass,,18.16111738528579,53.16296126798765
,,grass,,18.1599661054834,53.163195018811386
,,grass,,18.16016427119916,53.16321640324851
,,grass,,18.16083129190422,53.16328140975944
,,grass,,18.160468589178524,53.16342399710119
,,grass,,18.161073317522217,53.16341417538738
,,grass,,18.16064027817367,53.163772423456294
,,grass,,18.161401102671352,53.16376212366265
,,grass,,18.161905726214997,53.16369543426984
,,grass,,18.159731416723545,53.163260024677875
,,grass,,18.159507446906197,53.163089851244735
,,grass,,18.15930861075038,53.16316112131023
,,grass,,18.159385075237328,53.16335457471734
,,grass,,18.159143334493304,53.16333209293424
,,grass,,18.15979229824141,53.163767913875176
,,grass,,18.159778888987006,53.16360204180676
,,grass,,18.159946436073295,53.16364724723347
,,grass,,18.160264434523295,53.16362926668315
,,grass,,18.16011751384264,53.16364349904956
,,grass,,18.159615820731347,53.16354513560607
,,grass,,18.159746729555877,53.1636705995666
,,grass,,18.16000994689846,53.16339675436843
,,grass,,18.15989602920664,53.163314825998285
,,grass,,18.160741240920842,53.16313887667807
,,grass,,18.160832091240326,53.16357912712422
,,grass,,18.161088437116355,53.16359411572602
,,grass,,18.16127783182554,53.16356967285606
,,grass,,18.161519946239988,53.163521887303
,,grass,,18.160683463193035,53.162848283155654
,,grass,,18.16066737301044,53.16271869219009
,,grass,,18.038325134488705,53.126960696893605
,,grass,,18.036499705345197,53.12707346687674
,,grass,,18.038037219384123,53.12098196992654
,,grass,,18.03910095118577,53.12105461404807
,,grass,,18.039164466412842,53.12126168789458
,,grass,,18.046310443861252,53.12077918406226
,,grass,,18.046317422413463,53.12070875010785
,,grass,,18.164929381230156,53.16004188794809
,,grass,,18.163026830584624,53.15850931423466
,,grass,,17.99351385037154,53.12584901726434
,,grass,,17.992842713887665,53.12592103589559
,,grass,,17.992187926251045,53.126882321741824
,,grass,,17.99161925860346,53.13437435064833
,,grass,,17.994099738049496,53.135087786740925
,,grass,,17.998106157510055,53.136694040011655
,,grass,,17.99842918603575,53.13690853166395
,,grass,,17.99621901843632,53.136118278744135
,,grass,,17.999930598083324,53.13782494062871
,,grass,,17.999880042530098,53.13777728708886
,,grass,,18.000048105906277,53.137690469067415
,,grass,,18.000105391989045,53.13759845275263
,,grass,,18.00060115019259,53.137521921828274
,,grass,,18.000759826903845,53.13750659349393
,,grass,,18.00080121660605,53.13796555144033
,,grass,,18.000578036711563,53.13807610375789
,,grass,,18.000623819561692,53.13779600125719
,,grass,,18.000606996059425,53.137893182780225
,,grass,,18.000818044767882,53.137900351170224
,,grass,,17.999514001392765,53.13769608025139
,,grass,,18.00034213521848,53.13756027651352
,,grass,,18.00025381363128,53.13754501270084
,,grass,,17.99979487959576,53.13747589546895
,,grass,,17.999948838231457,53.13726654406566
,,grass,,18.000402853213163,53.13753541627986
,,grass,,17.999997746352623,53.13718310750365
,,grass,,17.995557367695824,53.13580432602459
,,grass,,17.99281090573995,53.13413654540809
,,grass,,17.99360983469224,53.13507056331635
,,grass,,17.993779973776313,53.13500519281953
,,grass,,18.004022350541497,53.139473684454444
,,grass,,18.003560946347736,53.13954786132724
,,grass,,18.00279123840842,53.1397481917507
,,forest,,17.970150685413365,53.0913938642781
,,grass,,18.15545048951068,53.16174310473632
,,grass,,18.155281494491913,53.16179671144004
,,grass,,18.155767641149374,53.161859735033666
,,grass,,18.155540226721428,53.16137912474143
,,grass,,18.154966541691252,53.1613823813596
,,grass,,18.15506072493499,53.16099764012166
,,grass,,18.155705768521756,53.161229043986715
,,grass,,18.155733810704117,53.16136037775234
,,grass,,18.15577752492238,53.161487397920055
,,grass,,18.155795214052883,53.16160595308435
,,grass,,18.154511508938644,53.16175662083165
,,grass,,18.1558501650596,53.162116686218745
,,grass,,18.155570430235105,53.16209923248497
,,grass,,18.154869251798353,53.16193911600855
,,grass,,18.155266726922104,53.16197868748817
,,grass,,18.155464710901175,53.161968603002165
,,grass,,18.15583755355337,53.16194016760692
,,grass,,18.154658333537938,53.16203209242163
,,grass,,18.154952364684384,53.16202102179456
,,grass,,18.154018171946582,53.15232393921377
,,grass,,18.155327682343287,53.15393825991301
,,grass,,18.154847278189983,53.15344873129398
,,grass,,18.15453484722327,53.153383372182155
,,grass,,18.1541847667158,53.15341595749915
,,grass,,18.154443798287375,53.15328686739915
,,forest,,18.091459752863475,53.16475831963131
,,grass,,18.154376457616166,53.15796976368095
,,grass,,18.15461892120139,53.15764461778123
,,grass,,18.154892072337255,53.15759730403474
,,grass,,18.17332140612493,53.14984687550911
,,grass,,18.17333856933349,53.150016909281725
,,grass,,18.17371095054576,53.15010980469831
,,grass,,18.17387494042442,53.14999006959532
,,grass,,18.174057363069437,53.14975669703201
,,grass,,18.17606962494106,53.14978127413758
,,grass,,18.17628609182211,53.149761971918544
,,grass,,18.17656624096401,53.14991013680515
,,grass,,18.176173192931802,53.15016925197754
,,grass,,18.175986297341204,53.14995698296961
,,grass,,18.17636604387389,53.15004971459162
,,grass,,18.176481492377988,53.14991406190089
,,grass,,18.17628821558116,53.14985069463414
,,grass,,17.992887273973654,53.1341226736164
,,grass,,17.991964222925308,53.12597438065174
,,grass,,17.993287551828576,53.12561001231208
,,grass,,17.993907748429162,53.12568715559984
,,grass,,17.9891688995408,53.12575055311301
,,grass,,17.989215404250768,53.1258825525632
,,grass,,17.98701287377661,53.12563609529387
,,grass,,17.9968625014191,53.1253054018405
,,grass,,17.996687261779105,53.12518424579397
,,grass,,17.99696044457774,53.12511559267395
,,grass,,17.997241617750333,53.125199560371826
,,grass,,18.017959989450198,53.12329316340447
,,grass,,18.0181429238462,53.123121269685065
,,grass,,18.018785528920684,53.123157664100304
,,grass,,18.01872208162953,53.12303214979335
,,grass,,18.0465430319804,53.12069276467888
,,grass,,18.046588916470284,53.120764608325004
,,grass,,18.047809042958498,53.120934784376615
,,grass,,18.048264643651102,53.120906743666445
,,grass,,18.048615490927137,53.12104234267685
,,grass,,18.048467831209482,53.12127392906258
,,grass,,17.993067207707266,53.13388289158994
,,grass,,18.156590679960672,53.15977339081503
,,grass,,18.15678758992091,53.159758537935126
,,grass,,18.035712564733853,53.1212586804896
,,grass,,18.036113419457777,53.121192652291924
,,grass,,18.035535846733932,53.1206578304427
,,grass,,18.035119162887113,53.12128781090459
,,grass,,18.035678610802503,53.12147434531778
,,grass,,18.03446324970749,53.121025955472525
,,grass,,18.034430311937783,53.12085976036403
,,grass,,18.034405364792637,53.12063989313395
,,grass,,18.034448136501368,53.121189546011685
,,grass,,18.034407579092584,53.12028736072711
,,grass,,18.035061025744472,53.12060554182635
,,grass,,18.034754663944923,53.12058951492195
,,grass,,18.034218629415992,53.12102323377589
,,grass,,18.033898654485558,53.12085586886522
,,grass,,18.007888360083594,53.12340503358796
,,grass,,18.008054525928223,53.12331297743276
,,grass,,18.00767437916098,53.12335243644228
,,grass,,18.007918122424414,53.12353221085714
,,grass,,18.00748984554001,53.12280778882815
,,grass,,18.007680629064406,53.12275260406324
,,forest,,18.15182259882719,53.16772954509301
,,forest,,18.153096008746857,53.16606216249099
,,grass,,18.05086595703893,53.106685126191984
,,grass,,18.05064881735851,53.10674167577086
,,grass,,18.05025258572673,53.10661975539323
,,grass,,18.050488687363078,53.10724534655895
,,grass,,18.05130222446373,53.107100051291965
,,grass,,18.05127555752334,53.10731956136464
,,grass,,18.052078862056575,53.10780391535512
,,grass,,18.05278131609472,53.10869665496596
,,grass,,18.052582277168938,53.1085050452271
,,grass,,18.054082390448833,53.10962006207926
,,grass,,18.05311408469817,53.109000943152246
,,grass,,18.05348091917028,53.10933084534331
,,grass,,18.053933454286526,53.109738594694676
,,grass,,18.054359946376277,53.11010973163556
,,grass,,18.051227414086217,53.10591244539465
,,grass,,18.052600014040106,53.10536858546582
,,grass,,18.0511207718327,53.10547032226565
,,grass,,18.05011889368096,53.10577313200077
,,grass,,18.049845752240167,53.10587905576465
,,grass,,18.049933720024182,53.10560984222777
,,grass,,18.05053716575304,53.10547105779314
,,grass,,18.050948761121912,53.105430551369935
,,grass,,18.05154231896642,53.10511401223951
,,grass,,18.052542554643377,53.10472767923685
,garden,,,18.053306309883983,53.12353561176668
,garden,,,18.05287712599627,53.12340387283526
,garden,,,18.054057039946997,53.12446521446242
,garden,,,18.050442975015226,53.12424605360749
,,grass,,18.04952646521159,53.106622673288214
,,grass,,18.049667547668726,53.10666153347277
,,grass,,18.048692683140793,53.106999959814345
,,grass,,18.049168509229116,53.106893192279855
,,grass,,18.154109759749428,53.1539619513029
,,grass,,18.01807615115685,53.1224150681824
,,grass,,18.017848800133084,53.12214689550988
,,grass,,18.01813927149276,53.12279396787818
,,grass,,18.01819171822257,53.1226402158071
,,grass,,18.017179155660546,53.12218476725261
,,grass,,17.99649181465041,53.125361307416284
,,grass,,17.996472173295103,53.12525456487262
,,grass,,18.01084377556452,53.123462552907476
,,grass,,18.003410249103727,53.12480886756524
,,grass,,18.005433232877987,53.12640683279028
,garden,,,18.05348565067153,53.12443942167756
,,grass,,18.048313721663373,53.12638795965113
,,grass,,18.04958775822002,53.126091215327286
