name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,51.1006629944794,17.039142258216245,513.1089986373622,359.17629904615353
,,grass,,51.100526430077416,17.03908585196786,602.1360556836171,421.4952389785319
,,grass,,51.100389697499594,17.039029809757647,701.1732774534153,490.82129421739063
,,grass,,51.10024466668179,17.038600499999998,116.13794908996498,81.29656436297547
,,grass,,51.10017786683091,17.038978519316775,1253.096893294278,877.1678253059946
,,grass,,51.09990523167703,17.03880890310437,3031.0635756756474,2121.744502972953
,,,grassland,51.051024907817805,17.04959264326867,3773.515767487745,2641.4610372414213
,,grass,,51.100181765697556,17.040937973383784,115.47143572427913,80.83000500699539
,,grass,,51.100166370140414,17.040706343017657,238.52837183202206,166.96986028241542
,,grass,,51.099123737025785,17.042268284276545,284.97883733168896,199.48518613218226
,,grass,,51.099844474428565,17.042603728141515,73.93725284573219,51.75607699201253
,,grass,,51.09977337882053,17.042507530999956,94.27961359038092,65.99572951326664
,,grass,,51.100273206949815,17.04215992636384,205.99342942578522,144.19540059804964
,,grass,,51.10016236634284,17.042307730896002,49.38087430205719,34.56661201144003
,,grass,,51.100121928684416,17.042462932518017,19.18179037792233,13.42725326454563
,,grass,,51.10000133122396,17.042807263100265,872.9730763043406,611.0811534130384
,,grass,,51.099922750885916,17.04222589231939,903.5168328683903,632.4617830078732
,garden,,,51.09995867462575,17.042113069671924,1368.229707132186,1094.5837657057489
,,grass,,51.099013834796054,17.0438573769721,76.80228164373092,53.76159715061164
,,grass,,51.099063160991946,17.043751090430636,107.30924118103007,75.11646882672105
,,grass,,51.099126519530934,17.040886994342795,50.57077045930821,35.39953932151574
,,grass,,51.09920195035045,17.040830690181323,73.78497859903159,51.64948501932211
,,grass,,51.09931960185434,17.04090601132734,98.98452793694672,69.2891695558627
,,grass,,51.099359937305,17.04066125047991,842.0775360740778,589.4542752518544
,,grass,,51.098956200054275,17.0409646999272,363.3415423591071,254.33907965137496
,,grass,,51.098763692334835,17.041719357808862,888.4049762470787,621.8834833729551
,,grass,,51.099848713330964,17.04490796935599,98.17232474940513,68.72062732458359
,,grass,,51.099787801498266,17.04442042939317,2592.1933436803756,1814.5353405762628
,,grass,,51.09949536062563,17.04477270798808,383.0367714210228,268.12573999471596
,,grass,,51.09953675326235,17.032003257871885,778.6554375755538,545.0588063028877
,,grass,,51.09969186906732,17.031361283434585,186.15448661982813,130.30814063387967
,,,grassland,51.080792237396835,17.08674776387333,2722.4768114851886,1905.733768039632
,,grass,,51.10176919093809,17.07676245553706,465.65017840890573,325.955124886234
,,grass,,51.101718713744035,17.076647868433295,25920.167875279112,18144.11751269538
,,grass,,51.101462803169106,17.079065143147385,19067.0393332319,13346.92753326233
,,grass,,51.10571798623946,17.069302774906895,5559.744880641813,3891.8214164492692
,,grass,,51.104693562076406,17.07037479161245,863.1566414330565,604.2096490031395
,,grass,,51.10509111310861,17.069398343625082,14175.138860642814,9922.59720244997
,,grass,,51.10456304632623,17.069637904124658,241.17514691906962,168.82260284334873
,,grass,,51.10456477435153,17.069481763822182,112.65320234215156,78.85724163950609
,,grass,,51.10571882576427,17.069770527203964,1907.470430856432,1335.2293015995022
,,grass,,51.105182491120274,17.069933629107013,2652.502748778342,1856.7519241448392
,,grass,,51.10480112664712,17.070129978720566,286.33698065678067,200.43588645974646
,,grass,,51.104350853953925,17.070539068909884,17792.935991073635,12455.055193751543
,,grass,,51.104494412185204,17.06938702713802,7170.283507765631,5019.1984554359415
,,grass,,51.15616301942807,16.93290352909064,687.0709747076589,480.94968229536124
,,grass,,51.159056214377024,16.937305950634965,184.15322448674473,128.9072571407213
,,,grassland,51.154377539454956,16.94607032842002,2038.8915819288845,1427.2241073502191
,,grass,,51.10192815516079,17.03368090319104,8.524126072837408,5.966888250986186
,,grass,,51.10188381400432,17.034197173514954,24.998670896249955,17.49906962737497
,,,grassland,51.072468612078886,16.98405515347096,2959.4666218337234,2071.6266352836064
,,greenfield,grassland,51.073218392334226,16.975531244674997,1708.1174365898921,1195.6822056129245
,,village_green,wood,51.0742854011339,16.97640429937909,19038.319829085103,13326.823880359572
Ogród Staromiejski,park,,,51.10486886543707,17.034452588627406,35892.085346937536,35892.085346937536
,,grass,,51.10116323334036,17.032791899999996,22.564363588403467,15.795054511882425
,,grass,,51.10115476125671,17.03289932822886,89.69018801397043,62.783131609779296
,,grass,,51.10112245358326,17.033070962898613,105.15964404158949,73.61175082911264
,,grass,,51.102071500015285,17.033977549991377,284.68999797377455,199.28299858164218
,,grass,,51.10210638711566,17.033692943733914,447.7602884964756,313.4322019475329
,,grass,,51.102083384342016,17.031659687226565,127.37241258389341,89.16068880872538
,,grass,,51.10217205757267,17.031555383824344,296.70032365337113,207.69022655735978
,,grass,,51.102278926564324,17.031658327192364,509.6054732357393,356.72383126501745
,,grass,,51.1021457500046,17.029191049999575,34.42544331653754,24.097810321576276
,,grass,,51.10203230088875,17.029130963367642,61.79324491248582,43.25527143874007
,,grass,,51.10189188155837,17.029056578311135,105.96616695929376,74.17631687150562
,,grass,,51.10176638054344,17.02899013335363,65.5859483319127,45.91016383233889
,,,wood,51.102085860979734,17.028303867253523,482.6046197297394,337.82323381081756
,,,wood,51.10222787021737,17.02815319985497,72.55480657638135,50.788364603466945
,,,wood,51.102220995207986,17.02806659708662,218.00284044061436,152.60198830843004
,,,wood,51.102265587047086,17.028365300291544,220.85194596807042,154.5963621776493
,,,wood,51.10219022571744,17.028539597478236,352.45283237864476,246.71698266505132
,,,wood,51.102086460203935,17.028868908818623,743.7133495762149,520.5993447033504
,,,wood,51.101981566196855,17.028581563611386,804.8302147559066,563.3811503291346
,,grass,,51.10238245699893,17.028308616383992,228.5053260330261,159.95372822311828
,,grass,,51.102536348312356,17.028423015138006,132.4655117356174,92.72585821493219
,,grass,,51.10263459939686,17.02868664534978,11.570127810754087,8.099089467527861
,,grass,,51.10252154121787,17.028624745986583,147.5061723529911,103.25432064709375
,,grass,,51.10228221921407,17.028881212196374,33.253799004727625,23.277659303309335
,,grass,,51.10226832043581,17.028952853801812,29.11128703090275,20.377900921631923
,,grass,,51.10232061756644,17.028684955120397,34.14178924994468,23.899252474961273
,,grass,,51.1023594769622,17.028581188216307,103.05350720099133,72.13745504069392
,,grass,,51.1022376597834,17.02911275796952,62.07503388698531,43.452523720889715
,,grass,,51.10282573975782,17.032541845053668,60.40092216491686,42.2806455154418
,,grass,,51.10274334153395,17.0325216654683,79.96121537914958,55.9728507654047
,,grass,,51.10273094015634,17.03243795173383,55.72334330241755,39.00634031169228
,,grass,,51.10305000407549,17.031711014925133,208.53532834106068,145.97472983874246
,,grass,,51.102890339919156,17.031437261497718,32.466124250125304,22.72628697508771
,,grass,,51.10285296204345,17.031452059972764,31.95861329852352,22.371029308966463
,,grass,,51.10291263200125,17.031350095498635,101.65591913510407,71.15914339457285
,,grass,,51.103031444175976,17.03140612457773,58.83640387801494,41.18548271461046
,,grass,,51.10309022536808,17.031433929476417,34.72789494395899,24.309526460771288
,,grass,,51.103211274743664,17.031602007166597,130.01399639493297,91.00979747645307
,,grass,,51.09704081770988,16.974281562808724,2666.3755007866084,1866.4628505506257
,,grass,,51.10063881562431,16.97272124604229,8593.367959390995,6015.357571573696
,,grass,,51.10383113358132,17.029751985093718,344.32014714794263,241.02410300355982
,,grass,,51.10388469998853,17.02929107786494,499.0248956743613,349.3174269720529
,,grass,,51.103758128451986,17.03012143917985,47.88503012635282,33.51952108844697
,,grass,,51.1036645241284,17.030007187123854,238.62381436526908,167.03667005568835
,,grass,,51.103710797492134,17.02971303459296,129.9410051790518,90.95870362533627
,,grass,,51.103754210217694,17.029483845678886,120.77062828288491,84.53943979801943
,,grass,,51.1037873262854,17.02930899535945,53.0708088160833,37.14956617125831
,,grass,,51.10476796284849,17.028755241928888,415.6806814745805,290.97647703220633
,,grass,,51.104364433342724,17.028447933333332,44.496980671930515,31.14788647035136
,,grass,,51.10429930520643,17.02838382889672,115.75301207218891,81.02710845053222
,,,wood,51.103707000833104,17.028577771978494,1216.5750643091515,851.602545016406
,,grass,,51.10493516241827,17.043047666471445,93.66027250186883,65.56219075130818
,,grass,,51.10501695792895,17.04320342892578,120.42669169964121,84.29868418974884
,,grass,,51.105203811847,17.043525953884494,223.51385847353586,156.45970093147508
,,grass,,51.10512505120181,17.043409518542862,28.767017323208677,20.136912126246074
,,grass,,51.10502809520837,17.043344746095883,106.22655328778197,74.35858730144737
,,grass,,51.10452702535819,17.044609881149345,312.4724002332307,218.73068016326147
,,grass,,51.10460590370044,17.04468908754724,131.16476365211744,91.8153345564822
,,grass,,51.10456491868378,17.044816653958684,43.479688043553395,30.435781630487373
,,grass,,51.10462951545856,17.044982348418213,495.1554724994917,346.60883074964414
,,grass,,51.10464489814843,17.044590987028442,20.31471772777443,14.2203024094421
,,grass,,51.10478920043072,17.044559842333552,464.4183463406529,325.092842438457
,,grass,,51.10535181599059,17.04334278735461,31.65561764709553,22.15893235296687
,,grass,,51.104515905667405,17.044962437207253,370.65121274920415,259.4558489244429
,,grass,,51.10424770443651,17.04476046526737,329.747585904125,230.82331013288749
,,grass,,51.10408648059871,17.045218038301847,310.4362483409242,217.30537383864691
,,grass,,51.10403061465553,17.046318250691566,382.60657228293854,267.824600598057
,garden,,,51.10513066417013,17.043919970996683,302.863680261049,242.29094420883922
,,grass,,51.105107942469914,17.0434500054362,200.80488208428233,140.5634174589976
,,grass,,51.10484092995394,17.04398479076434,710.177933319846,497.1245533238922
,,grass,,51.103110262135345,17.046622534464674,238.63278390102235,167.04294873071564
,,grass,,51.10313104319403,17.046371751551316,641.0441020463476,448.7308714324433
,,grass,,51.10285248627123,17.044442297157566,760.8741233832864,532.6118863683005
,,grass,,51.103117271426,17.044002736829754,126.62640431609582,88.63848302126706
,,grass,,51.10306861431722,17.043958764320617,196.89312696502355,137.8251888755165
,,grass,,51.1031329733094,17.04372514634239,37.400935682093454,26.180654977465416
,,grass,,51.10292212400674,17.043813686359492,694.8962055448453,486.42734388139166
,garden,,,51.10415844912969,17.043729809712534,234.80447109589238,187.8435768767139
,garden,,,51.10409132827851,17.043969880636467,476.16813010657245,380.93450408525797
,,grass,,51.10367548059715,17.042612894750135,76.13567341287956,53.294971389015686
,,grass,,51.103763026219525,17.042734209892558,502.6020875630677,351.82146129414735
,,grass,,51.103505291339935,17.04260298651653,643.4904006551735,450.4432804586214
,,grass,,51.10323873188767,17.04377845928954,1089.704783541878,762.7933484793145
,,grass,,51.103227227995774,17.043527299587453,750.52133407879,525.364933855153
,,grass,,51.1024623105182,17.046123984731402,139.58441244559071,97.7090887119135
,,grass,,51.10249422222864,17.04602436295076,561.4429794206926,393.0100855944848
,,grass,,51.101974928481106,17.04484756764084,136.8571109594107,95.79997767158748
,,grass,,51.10207795917909,17.04494694375277,92.49389094129592,64.74572365890714
,,grass,,51.10203282360552,17.045265080243816,290.258748785464,203.18112414982477
,,grass,,51.1020997043974,17.045072421246598,163.37129888244246,114.35990921770971
,,grass,,51.102188353085005,17.044808550583927,181.14776790563997,126.80343753394797
,,grass,,51.10223628047118,17.044644760666532,88.00931438367859,61.60652006857501
,,grass,,51.102030007433704,17.044719846892765,45.25765915140537,31.680361405983756
,,grass,,51.10198326667919,17.044599666666667,131.70504693703583,92.19353285592507
,,grass,,51.10190144411061,17.044327946716603,41.81031311105662,29.267219177739634
,,grass,,51.10182099377717,17.04453525114112,885.690724900232,619.9835074301624
,,grass,,51.101536707952995,17.04445420167315,263.5662147876282,184.49635035133974
,,grass,,51.10172950855645,17.043830586403583,300.7086982460102,210.49608877220714
,,grass,,51.101629252409204,17.044067996370302,308.44861080751025,215.91402756525716
,,grass,,51.101679745124805,17.044168291621126,232.05098453311626,162.43568917318137
,,grass,,51.10162815062204,17.0443889823431,213.67653273881646,149.5735729171715
,,grass,,51.101955251116166,17.044261814281445,460.58646580385357,322.4105260626975
,,grass,,51.1025721493822,17.04306970298986,562.0763527300688,393.45344691104816
,,grass,,51.10251369527844,17.04277121380794,118.86234134859359,83.20363894401551
,,grass,,51.10259610539354,17.04287284939908,93.17591105306857,65.223137737148
,,grass,,51.102493101411184,17.042995457310997,14.598390624546711,10.218873437182697
,,grass,,51.10235554697937,17.04294998508862,77.57433223661397,54.30203256562977
,,grass,,51.10226347573054,17.042791408922405,101.038882357563,70.7272176502941
,,grass,,51.102257000002496,17.042902700000006,28.92883121828045,20.250181852796313
,,grass,,51.10220309450269,17.04300131503784,229.72639513992465,160.80847659794725
,,grass,,51.102097176241365,17.042806428592456,224.7440079638416,157.3208055746891
,,grass,,51.102051981158866,17.042914772275296,539.195215002913,377.4366505020391
,,grass,,51.10249596670387,17.04347991937758,202.9844179011041,142.08909253077286
,,grass,,51.10204374415463,17.04324888349145,309.3322880619054,216.53260164333375
,,grass,,51.101852636843574,17.043169822886234,145.0971878674909,101.56803150724363
,,grass,,51.10190663907762,17.04296558038907,196.35575479956896,137.44902835969825
,,grass,,51.10135925467297,17.045120297701157,167.65430244559798,117.35801171191858
,,grass,,51.101339469807996,17.045368539764183,255.4248128503427,178.79736899523988
,,grass,,51.1017976712392,17.0457667979573,13.68140642853523,9.57698449997466
,,grass,,51.10180890585054,17.045597958129694,116.20875394199172,81.3461277593942
,,grass,,51.10189525361132,17.045697066679782,220.34594086970736,154.24215860879514
,,grass,,51.10196594463846,17.045455825686975,295.4277882335175,206.79945176346223
,,grass,,51.101636993863444,17.04517882517973,1057.1985897971767,740.0390128580236
,,grass,,51.10199556099781,17.0404859191801,235.63750139269575,164.94625097488702
,,grass,,51.101844119974004,17.04132950414325,120.10897092150977,84.07627964505683
,,greenfield,grassland,51.12043726756707,16.88255028856407,2824.2743523798054,1976.9920466658637
,,,grassland,51.12377740859205,16.879412054815226,2120.399762580497,1484.2798338063476
,,grass,,51.148134650001275,17.030300350000097,10.602114250930006,7.421479975651003
,,grass,,51.14800195694405,17.030339772349883,10.620751488780785,7.434526042146549
,,grass,,51.14804547231189,17.030327241023798,10.583030932238081,7.408121652566656
,,grass,,51.10471740728003,17.046826151990608,315.46886614380753,220.82820630066527
,,grass,,51.104657743957766,17.047073568604358,134.7438732738645,94.32071129170514
,,grass,,51.104589013833134,17.04721088645792,239.38228547029183,167.56759982920428
,,grass,,51.10445528611618,17.047196725733507,145.10397873992747,101.57278511794922
,,grass,,51.14033726778451,17.02752335842134,73.85886110437424,51.701202773061965
,,grass,,51.14024263680539,17.02736518617325,184.95480086741247,129.4683606071887
,,grass,,51.140469518041094,17.02722255533582,97.3520140187963,68.1464098131574
,,grass,,51.140603515988666,17.027131864743897,51.137424869396156,35.79619740857731
,,grass,,51.14071063075508,17.02703475788201,31.791055365020622,22.253738755514433
,,grass,,51.137398426425634,17.029491699332564,51.425380411898644,35.997766288329046
,,grass,,51.111606841038814,17.00177863717501,1281.9745964176152,897.3822174923306
,,grass,,51.11220401704508,17.001184778190257,239.30660424318978,167.51462297023284
,,grass,,51.11186569832964,17.00043083006705,64.31351174112157,45.0194582187851
,,,grassland,51.147599736388244,17.123341187858188,13469.176969047308,9428.423878333115
,,,grassland,51.094747319188045,17.08275884165292,16495.225428594626,11546.657800016237
,,grass,,51.05124294735576,17.05717763915918,4631.53470937557,3242.074296562899
,,forest,,51.05613206317086,16.982714302117923,9887.87025772322,7910.2962061785765
,,,grassland,51.05531231377259,16.98116213847946,902.3457265547806,631.6420085883464
,,grass,,51.12288772913753,17.014361811504667,1676.715194585544,1173.7006362098807
,,grass,,51.12227162785254,17.012662060134968,357.9514353428367,250.5660047399857
,,grass,,51.12240312838974,17.01243411600873,34.45376705129,24.117636935903
,,grass,,51.12239419760039,17.01286219570193,286.1981649848859,200.33871548942014
,,grass,,51.12249347868904,17.012744065599186,283.37223252718593,198.36056276903014
,,grass,,51.12464784046702,17.010138071337888,230.91024217798187,161.6371695245873
,,grass,,51.103168355721834,17.04177840976312,166.44693544136794,116.51285480895756
,,,grassland,51.17735502774392,17.017608211345706,1486.7758738638101,1040.743111704667
,,grass,,51.102871348414986,17.040773961887552,24.42422920478237,17.09696044334766
,,grass,,51.103070466678076,17.041073833333332,62.945890750812204,44.06212352556854
,,grass,,51.102310453720044,17.040349616528896,40.167962399078554,28.117573679354987
,,grass,,51.10242933004876,17.04044030499159,134.6395938743638,94.24771571205466
,garden,,,51.103046576163564,17.04054407117226,221.22116890805677,176.97693512644543
,,grass,,51.103188986588506,17.04025205161143,58.159299811791016,40.71150986825371
,,grass,,51.10348394729534,17.040986521537835,266.529007242347,186.5703050696429
,garden,,,51.1034312354531,17.040823726542357,337.64111262486364,270.11289009989093
,garden,,,51.10329656045756,17.04046541714401,653.3021142029978,522.6416913623983
,,grass,,51.148440243463995,17.080077208982665,731.512632776248,512.0588429433735
,,grass,,51.05500273000508,17.07996026570172,2521.6421630803425,1765.1495141562395
,,grass,,51.04606922372005,17.087693902752182,13200.415018534397,9240.290512974078
,,,grassland,51.06325609314286,17.06379199352323,2810.867311575823,1967.607118103076
,,,grassland,51.06133806777969,17.062720184639662,2820.363599857437,1974.2545199002057
,,grass,,51.105691210569205,17.042270539648126,248.81968565687694,174.17377995981386
,,grass,,51.10551137922316,17.042216263126996,316.6916523271751,221.68415662902257
,,grass,,51.105335199144555,17.042168701547485,64.10617582416586,44.8743230769161
,,grass,,51.10552257244086,17.041559434598433,177.5918773387222,124.31431413710554
,,,grassland,51.17650695637876,16.885079797816857,5652.913596892018,3957.0395178244125
,,meadow,,51.17617908198574,16.88668973067011,15590.286456073924,7795.143228036962
,,grass,,51.170943908210695,16.883728746612068,2687.2616593552834,1881.0831615486982
,,meadow,,51.17300143821686,16.880316609177097,17592.37970671824,8796.18985335912
,,grass,,51.17543719312525,16.880983424740784,10055.561248884595,7038.892874219216
,,,grassland,51.17391482627398,16.87987998950614,3927.1539107751587,2749.007737542611
,,,grassland,51.163669545888155,16.87784595080636,8289.743193117127,5802.820235181988
,,grass,,51.105732449976905,17.03851371335284,108.76901666165159,76.1383116631561
,,grass,,51.105925282102845,17.038607904055915,39.519117647780305,27.663382353446213
,,grass,,51.10584728277933,17.03858803441413,119.76658065554875,83.83660645888412
,,grass,,51.105814645095386,17.03921872859624,90.19460241775413,63.13622169242788
,,grass,,51.10594078026145,17.03922548552385,84.98636593428304,59.490456153998124
,,grass,,51.106225676386046,17.039069932746866,660.9341247254215,462.653887307795
,,grass,,51.10633054244997,17.03879814967333,154.99385034916222,108.49569524441354
,,grass,,51.10700446119301,17.039473617327307,134.69880821599352,94.28916575119545
,,grass,,51.1070364168699,17.039212336374316,72.56275005277755,50.79392503694428
,garden,,,51.10331888657552,17.038781207527464,257.6662721014627,206.13301768117017
,garden,,,51.10339826647778,17.03867743025914,144.43380516683536,115.54704413346829
,,grass,,51.10200615000453,17.03927204999978,27.111124013425716,18.977786809398
,,grass,,51.102299969228945,17.039309624242204,55.428479862060435,38.799935903442304
,,grass,,51.10224885025498,17.039263638599294,56.22254092994101,39.355778650958705
,,grass,,51.10222260812997,17.039378733403645,110.06610582025382,77.04627407417767
,,grass,,51.10214499879255,17.038944948207586,474.58078212569626,332.20654748798734
,,brownfield,grassland,51.102960030193906,17.038043844735405,4182.087979101401,2927.4615853709806
,,grass,,51.10168009884834,17.038981626373836,1478.739976851374,1035.1179837959617
,,grass,,51.1015672454428,17.03943889382247,190.78933495715623,133.55253447000936
,,grass,,51.10347077887264,17.03832776897457,4.187211605847557,2.9310481240932895
,,grass,,51.10389990897546,17.036940730618436,145.39925192174064,101.77947634521844
,,grass,,51.10377791105644,17.036901012406293,135.49776121147323,94.84843284803125
,,grass,,51.10258277222314,17.036417166852683,76.97122201235237,53.879855408646655
,,grass,,51.10249686668562,17.035665366666663,198.59169592227016,139.0141871455891
,,grass,,51.102431566728754,17.035543933333333,241.11306460620864,168.77914522434602
,,grass,,51.102335733367134,17.03563753333333,342.0083793872137,239.4058655710496
,,grass,,51.102302556380195,17.034547596041676,63.079617574347786,44.15573230204345
,,grass,,51.1023293506626,17.034804908925803,88.45826128109391,61.920782896765736
,,grass,,51.102221900264496,17.036332748886643,54.68991783462471,38.282942484237296
,,grass,,51.10300819238793,17.034332086852235,213.61472872314164,149.53031010619912
,garden,,,51.10307136449651,17.034975173230443,1014.1213664535309,811.2970931628247
,,grass,,51.10389503109949,17.03368312079606,163.1550371595495,114.20852601168464
,,grass,,51.102650800003204,17.033057666666668,49.89594855438052,34.92716398806636
,,,grassland,51.18279167478099,16.907192826956805,1713.3348540042018,1199.334397802941
,,meadow,,51.20012680059681,16.894053166277782,335.78141363000674,167.89070681500337
,,,grassland,51.19721134077642,16.891799070367572,274509.7359547651,192156.81516833557
,,,grassland,51.194075815472814,16.905711201550513,8624.32566905612,6037.027968339283
,,forest,,51.19852312327886,16.88412094002207,51059.474191220346,40847.57935297628
,,grass,,51.19083241004727,16.905935789113116,44811.535242254875,31368.07466957841
,,grass,,51.18863173793879,16.904139087991435,20346.51935816058,14242.563550712406
,,grass,,51.104731941339864,17.036219306789626,175.74127848445232,123.01889493911662
,,grass,,51.10466885001006,17.036201199969437,169.91259747236114,118.93881823065279
,,grass,,51.104687409591044,17.03661321467911,153.9679039001287,107.77753273009009
,,grass,,51.10462425000784,17.036595649977066,147.30799212819994,103.11559448973995
,,grass,,51.10455997199976,17.03716400960884,11.564689026726507,8.095282318708554
,,grass,,51.10462640000141,17.03715249999977,15.619595620852115,10.93371693459648
,,grass,,51.1045671550531,17.037100627895857,14.186077321183673,9.93025412482857
,,grass,,51.10465930000138,17.036861649999807,14.254687086479116,9.97828096053538
,,grass,,51.104596200001296,17.036843549999805,13.738382941870523,9.616868059309365
,,grass,,51.1045817000013,17.03697194999983,12.877509706177753,9.014256794324426
,,grass,,51.104589100001284,17.036906549999834,12.793832609691682,8.955682826784177
,,grass,,51.10464477793497,17.036990039575716,13.384635428318239,9.369244799822766
,,grass,,51.10465220000139,17.036924449999837,13.3205953016527,9.32441671115689
,,grass,,51.10455315000128,17.037224199999862,11.544359615849075,8.081051731094352
,,grass,,51.10461265000142,17.037274049999738,16.572823360248147,11.600976352173703
,,grass,,51.10450035350414,17.03685424440864,1651.3734940170284,1155.9614458119197
,,grass,,51.10435236240981,17.035207100168407,3617.7537465355654,2532.4276225748954
,,grass,,51.104353545663265,17.033906727403537,377.9011300964404,264.5307910675083
,,grass,,51.10438247685597,17.03366824260625,239.1390600182121,167.39734201274845
,,grass,,51.104423932934424,17.032263472656883,1039.506631044096,727.6546417308671
,,grass,,51.10440789365754,17.033116261480245,1126.7521032049474,788.7264722434631
,,grass,,51.104708258460505,17.03237342173348,2371.6010097422713,1660.12070681959
,,grass,,51.10512307895024,17.033274319158057,142.24742546049137,99.57319782234396
,,grass,,51.10533645009392,17.03415354968504,433.1650546999847,303.21553828998924
,,grass,,51.10520905330965,17.03525270143746,314.2210578105548,219.95474046738835
,,,grassland,51.10463809087959,17.115119816736712,624.6329814830439,437.2430870381307
,,,grassland,51.10556217553275,17.11600205477892,4133.830106707086,2893.68107469496
,,,grassland,51.1053358144137,17.11544849819451,593.8490918282794,415.69436427979554
,,,grassland,51.10556225255836,17.11532641222386,1063.6265894146284,744.5386125902398
,,,grassland,51.10540767015011,17.115762970973748,253.4899069497656,177.4429348648359
,,grass,,51.16602359112174,16.998249256774688,180.18739146812447,126.13117402768712
,,grass,,51.16044965689862,17.00673617683664,6703.601446000468,4692.521012200327
,,grass,,51.15876135142099,17.008484782281766,88.8282431729914,62.17977022109398
,,grass,,51.15803509183365,17.009502180082333,808.1629551359605,565.7140685951723
,garden,,,51.09880328972981,17.048883755234257,37.34414818487171,29.875318547897372
,garden,,,51.09871454996034,17.048836868749955,6.682431370824512,5.34594509665961
,garden,,,51.09867275000396,17.04881710000001,14.296648805423036,11.43731904433843
,garden,,,51.09839920502321,17.048428449681772,208.11525885902367,166.49220708721896
,,grass,,51.098318383825955,17.048452974139103,138.28630712616376,96.80041498831463
,garden,,,51.098276952304325,17.04863927335131,72.29720839321641,57.83776671457313
,garden,,,51.09834976758875,17.048675699385303,62.551101635973524,50.04088130877882
,garden,,,51.098411639000076,17.048708799755502,50.16556215267289,40.13244972213832
,garden,,,51.09847584297674,17.04874064808642,73.32807789668556,58.66246231734845
,garden,,,51.09894291109973,17.049039900103747,55.35173798409697,44.28139038727758
,garden,,,51.09882869559106,17.04898066714722,136.65011165357913,109.32008932286331
,garden,,,51.098695064990864,17.048911922099297,103.80014191372169,83.04011353097735
,,grass,,51.12655839291372,17.039019117371414,267.75641303037224,187.42948912126056
,,grass,,51.105916029796425,17.03771070720597,64.2319296231001,44.962350736170066
,,grass,,51.1060549142277,17.03777050679272,69.09938871115318,48.36957209780722
,,grass,,51.10617514036722,17.037881563442223,94.24185342413035,65.96929739689125
,,grass,,51.105757325033466,17.037721142452273,174.2252003743741,121.95764026206187
,,grass,,51.105701214053376,17.0377067577923,127.7251952186626,89.40763665306382
,,grass,,51.10542445061981,17.037503545690384,73.28859348932181,51.30201544252527
,,grass,,51.10556542383673,17.037562897335892,74.51383557633639,52.15968490343547
,,grass,,51.10566980000804,17.037606849999882,33.58099396349602,23.506695774447213
,,grass,,51.10531772194888,17.037458464575884,38.289245172864035,26.802471621004823
,,grass,,51.105703363599496,17.03747153072324,210.30647523536646,147.21453266475652
,,grass,,51.10555027613022,17.0374037813569,64.04993121394453,44.83495184976117
,,grass,,51.10547425522336,17.03740087905626,61.55657352844088,43.089601469908615
,,grass,,51.105166652846705,17.037543194697786,222.32993662063475,155.63095563444432
,,grass,,51.105330366386426,17.037367055511837,132.63504426696036,92.84453098687224
,,grass,,51.10532552025316,17.0372512163832,219.23560732873074,153.4649251301115
,,grass,,51.10535623335261,17.037133633333333,95.97701380484591,67.18390966339213
,,grass,,51.10534549352881,17.037033331533117,152.5679822261475,106.79758755830325
,,grass,,51.10536531550413,17.036892839192777,144.9549608654288,101.46847260580016
,,grass,,51.10524263237553,17.0374405414727,23.329052566908473,16.33033679683593
,,grass,,51.10526355106379,17.03726727501321,46.609578131162365,32.62670469181366
,,grass,,51.10529026450182,17.037047160887088,49.3323769557155,34.53266386900085
,,grass,,51.105311273839796,17.036874480835195,24.992137824660805,17.49449647726256
,,,grassland,51.05017040546405,17.088066516783325,1988.1770139382036,1391.7239097567424
,,meadow,,51.04736283749058,17.09837735453718,41261.18952775765,20630.594763878824
,,grass,,51.05014713178147,17.09733898212406,582.4766246380514,407.7336372466359
,,grass,,51.16840989831949,17.04304790947579,8178.024319570872,5724.6170236996095
,,grass,,51.17245441150672,17.038061789248868,1104.0237758458,772.81664309206
,,,grassland,51.16938423815978,17.036616601532177,4124.83380779644,2887.383665457508
,,,wood,51.18065920523308,16.985572454831427,901.5498307914582,631.0848815540207
,,grass,,51.191281574736365,16.933270876510456,3106.6149426756215,2174.630459872935
,,,grassland,51.19104490069133,16.933414513672286,463.64525172880377,324.5516762101626
,,,wood,51.191322674835085,16.933453805150197,687.8465700799566,481.49259905596955
,,,wood,51.190351324256476,16.93317306858772,2696.2309211810593,1887.3616448267414
,,,grassland,51.19152182523844,16.933477302887987,730.2456689160617,511.1719682412432
,,,grassland,51.19029813763846,16.93742577195375,3385.4696624073063,2369.828763685114
,,,grassland,51.188558495589156,16.94020513579011,187.9783699235463,131.5848589464824
,,,wood,51.09581880519865,16.926472503077417,4206.593932638219,2944.615752846753
,,,grassland,51.095760836716266,16.925122669087575,1257.9751187596903,880.5825831317832
,,,wood,51.096075929488634,16.926228156772257,1800.966518161626,1260.676562713138
,,,wood,51.09721432317787,16.92400881032209,30366.82049586021,21256.774347102146
,,grass,,51.10551616532474,17.033777388919017,399.10367777082627,279.3725744395784
,,grass,,51.10570889401152,17.033668089509128,45.172842491744674,31.62098974422127
,,grass,,51.105856513793704,17.033684772645774,68.04199366552814,47.62939556586969
