name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,51.214682367787255,22.57989637217728,120.860912257611,84.60263858032769
,,grass,,51.21454027409862,22.579661373938396,85.6904024108013,59.983281687560904
,,grass,,51.21428850000926,22.579241350003414,47.90503437962505,33.53352406573753
,,grass,,51.21418952094451,22.57908520945824,90.01949210712296,63.013644474986066
,,grass,,51.213727708132275,22.578306416903104,137.97717955387012,96.58402568770907
,,grass,,51.21389161621732,22.578580857855435,70.62131572179027,49.43492100525319
,,grass,,51.213821024196335,22.57846598342329,21.74663107326637,15.222641751286458
,,grass,,51.21354617112826,22.578379807212617,181.38085192618183,126.96659634832727
,,grass,,51.21327447357731,22.57879178001249,187.35508941785505,131.14856259249854
,,grass,,51.2135071243399,22.57793982240621,143.3836602016042,100.36856214112292
,,grass,,51.21339871325553,22.577758693849443,45.927564367580246,32.14929505730617
,,grass,,51.21333008158201,22.577634823487642,49.579691284435086,34.70578389910456
,,grass,,51.21322200934245,22.577453617329876,37.918076195078655,26.542653336555055
,,grass,,51.21309869138383,22.57725024873198,71.98486432244172,50.3894050257092
,,grass,,51.21284033817686,22.576816658662185,159.55665262144433,111.68965683501102
,,grass,,51.21256332228833,22.576358046836468,140.86810625770397,98.60767438039278
,,grass,,51.2123710170041,22.576035868540846,60.7899001946535,42.552930136257444
,,grass,,51.211706762864054,22.574929359759313,181.18471252292173,126.8292987660452
,,grass,,51.208249721975285,22.569186937744735,188.55240987629327,131.9866869134053
,,grass,,51.20813214042945,22.568991308430245,58.14288247499823,40.70001773249876
,,grass,,51.20791119025445,22.568620648913654,621.0570246292525,434.73991724047676
,,grass,,51.20728888718118,22.567589680578063,988.6188710998454,692.0332097698918
,,grass,,51.20685355503753,22.567269853668826,1147.3947980179148,803.1763586125403
,,grass,,51.206291183597415,22.566154943736212,474.298581609873,332.00900712691106
,,grass,,51.23817127984659,22.51852573304669,614.7617965148779,430.3332575604145
,,grass,,51.23129470121752,22.555862654097492,28.478522337555773,19.93496563628904
,,grass,,51.231298528366395,22.556160405668493,27.606084868222368,19.324259407755655
,,grass,,51.23129742584326,22.556029087644436,29.781889812157512,20.847322868510258
,,grass,,51.23128105001461,22.55788135000001,19.882753813249924,13.917927669274945
,,grass,,51.231199922113674,22.55760890505634,66.11311006985856,46.27917704890099
,,grass,,51.23131420061168,22.557349164163462,31.597430975630232,22.118201682941162
,,grass,,51.231312222641755,22.557218561049165,32.90801921305523,23.035613449138662
,,grass,,51.23102109865946,22.557481161254575,31.644626477602344,22.15123853432164
,,grass,,51.23098018513728,22.557370087700114,30.093572789947228,21.06550095296306
,,grass,,51.23115630437033,22.557352905481512,24.978594201980222,17.485015941386155
,,grass,,51.23113426174989,22.55721750370847,28.549269581167362,19.984488706817153
,,grass,,51.23110557187043,22.55706163273624,36.277094457894876,25.39396612052641
,,grass,,51.2310820548981,22.55692430700401,35.66665808050129,24.966660656350903
,,grass,,51.23110448079107,22.557034027367646,130.18343914713373,91.1284074029936
,,grass,,51.23130967221055,22.557054145518382,29.536205482133486,20.67534383749344
,,grass,,51.23130820502162,22.556921922313027,29.32870693324098,20.530094853268686
,,grass,,51.23089208037846,22.555890174006795,209.3961327469218,146.57729292284526
,,grass,,51.2309412428964,22.556178387020267,180.78653784372503,126.55057649060751
,,grass,,51.23130030253592,22.55632733292337,27.48408091742309,19.23885664219616
,,grass,,51.231302874643276,22.55645609651708,26.963606799648765,18.874524759754134
,,grass,,51.23104627012504,22.55674760105447,159.79218366115202,111.85452856280641
,,grass,,51.23092608772538,22.55722363744675,30.137766777658058,21.096436744360638
,,grass,,51.23088493472968,22.55711327760893,29.083737497958975,20.35861624857128
,,grass,,51.23083228605934,22.556968377873755,31.768974494219883,22.238282145953917
,,grass,,51.230790269201776,22.556855979396023,30.31192714427195,21.218349000990365
,,grass,,51.231052454363585,22.55676710420063,43.94522009280058,30.761654064960407
,,grass,,51.23102955172603,22.55663031157554,46.617122209193624,32.63198554643554
,,grass,,51.231305843989006,22.556756613894162,29.829984862990933,20.88098940409365
,,grass,,51.23130490422824,22.55662350926198,29.688288192394527,20.78180173467617
,,grass,,51.207219485105306,22.568307046776194,255.51450488904615,178.8601534223323
,,grass,,51.20715896514174,22.568419269836916,405.00852847924017,283.5059699354681
,,grass,,51.22216645595451,22.576727461726737,2564.483232230941,1795.1382625616586
,,grass,,51.22263052324437,22.57637101583436,2012.4191786291135,1408.6934250403795
,,grass,,51.22223414481613,22.57801320510691,77.16351434228801,54.0144600396016
,,grass,,51.22215955002158,22.57776835002402,97.7571705503098,68.43001938521685
,,grass,,51.221996187354776,22.576270292338485,518.1510038217863,362.7057026752504
,,grass,,51.22173941035822,22.57602660889918,273.6936965301877,191.58558757113138
,,grass,,51.22168756634003,22.576223917661093,322.66184793505386,225.86329355453768
,,grass,,51.22152309535137,22.575712466354023,272.8573793137853,191.0001655196497
,,grass,,51.2213772176214,22.57524143288173,237.35204726462678,166.14643308523873
,,grass,,51.22126575344162,22.57487563462927,145.27797492574655,101.69458244802257
,,grass,,51.22115995540563,22.57453044787377,163.9873793282108,114.79116552974756
,,grass,,51.221227338166024,22.57444630079941,83.50133973205659,58.45093781243961
,,,wood,51.2218934605121,22.576164021795858,966.7994680988842,676.7596276692188
,,,wood,51.222126228011916,22.575976332954415,725.2096315292497,507.6467420704748
,,,wood,51.2224239142466,22.575739532829708,1503.9248644308327,1052.747405101583
,,grass,,51.221979074582336,22.576576173658296,353.74238829144537,247.61967180401174
,,grass,,51.215712715636585,22.58116867409586,67.81083370695217,47.46758359486651
,,grass,,51.21603015043814,22.58094516510124,413.1273815016389,289.18916705114725
,,grass,,51.21590262381508,22.581317832551623,38.84486152232401,27.191403065626805
,,grass,,51.216662216519964,22.58044627669495,81.01871139875297,56.71309797912708
,,grass,,51.21723904175091,22.579724410745822,138.20340607125942,96.7423842498816
,,grass,,51.21824962858892,22.57949081800806,147.4767742016568,103.23374194115976
,,grass,,51.2184550281088,22.579329242805237,137.94759538878847,96.56331677215192
,,grass,,51.21872279991583,22.57911898562725,357.32293814864033,250.1260567040482
,,grass,,51.219016450126176,22.57888979999086,239.3738851209875,167.56171958469125
,,grass,,51.219255030757424,22.578702750077447,265.95695154436646,186.1698660810565
,,grass,,51.22006278955961,22.578072540867712,506.69978472733806,354.6898493091366
,,grass,,51.22062529281409,22.577631105213616,506.6328479108969,354.6429935376278
,,grass,,51.22110889455228,22.57724873687224,482.5881444995092,337.8117011496564
,,grass,,51.22142418778407,22.57700083108925,92.49086633946932,64.74360643762851
,,grass,,51.22047774247838,22.577463098480294,230.4500436012114,161.31503052084798
,,grass,,51.22015263288939,22.577715804825406,85.24067451576259,59.66847216103381
,,grass,,51.220026762769976,22.577813114260966,84.58179087745205,59.207253614216434
,,grass,,51.219716358970594,22.5780614128493,114.24209415155417,79.96946590608792
,,grass,,51.21986779666976,22.577943084383353,89.46178187788891,62.62324731452223
,,grass,,51.21808535390738,22.579337857418402,685.2661431035169,479.6863001724618
,,grass,,51.21578113867058,22.58141369886899,46.71989125409559,32.70392387786691
,,grass,,51.21549463170898,22.581637486045754,302.2574310986897,211.5802017690828
,,grass,,51.21458962147565,22.582085381632496,144.7494947978985,101.32464635852895
,,grass,,51.2144972982675,22.582424100058613,142.79264254366447,99.95484978056513
,,grass,,51.214132476892985,22.582715840996567,440.7997033188929,308.559792323225
,,grass,,51.21376834474969,22.583012388938823,109.60247028888942,76.72172920222259
,,grass,,51.21320508580301,22.583180055460307,129.60303203228614,90.7221224226003
,,grass,,51.21297026254415,22.583369838186794,90.54210918924764,63.379476432473346
,,grass,,51.21192320443984,22.58406339064569,423.261469783187,296.2830288482309
,,grass,,51.207825974963804,22.586378222436682,29.892608388852484,20.924825872196738
,,grass,,51.23005714644321,22.537787518438368,35.73769984713553,25.01638989299487
,,grass,,51.22770942602768,22.538299850187713,4244.190732860118,2970.9335130020827
,,grass,,51.226146084041574,22.537738138375886,446.2023683817736,312.3416578672415
,,grass,,51.22427019757857,22.53756047336892,614.8437295692643,430.390610698485
,,grass,,51.22782379438509,22.538002077748278,1838.9941971409778,1287.2959379986844
,,grass,,51.22620707663299,22.53743713229219,217.9477017583615,152.56339123085303
,,grass,,51.22515778997537,22.536911516277453,666.5001698021043,466.550118861473
,,grass,,51.22597824306991,22.524402012187792,304.6413196409047,213.2489237486333
,,grass,,51.22612291654204,22.52469749114322,135.73235525488442,95.0126486784191
,,grass,,51.22619369203301,22.52558435618652,660.613774607141,462.42964222499864
,,grass,,51.225800991329535,22.52807478125757,1626.0558033830332,1138.239062368123
,,grass,,51.22516031381873,22.531355001220156,686.1178015625171,480.2824610937619
,,grass,,51.224553117040486,22.53424241693863,2417.990168992398,1692.5931182946786
,,grass,,51.22711394282355,22.523587890859698,144.71457723911345,101.30020406737941
,,grass,,51.22753899709785,22.52431510796073,575.9522624935607,403.1665837454925
,,grass,,51.23066979476208,22.52739192973145,1818.9700086892794,1273.2790060824955
,,grass,,51.23126959737757,22.528101082659926,204.70452020572063,143.29316414400444
,,grass,,51.237312197067915,22.529210864232226,211.93728807000335,148.35610164900234
,,grass,,51.23739146714951,22.529042962868935,408.1585625299577,285.7109937709704
,,grass,,51.23702389789106,22.528823341041,2300.2997250399403,1610.2098075279582
,,grass,,51.236840995642055,22.528951802747013,601.2740022248474,420.8918015573932
,,grass,,51.237466594128534,22.52950127506857,386.50889147381173,270.5562240316682
,,grass,,51.23694516248236,22.52943530787366,947.1575275769857,663.0102693038899
,,grass,,51.23651211417776,22.528644023865425,570.8703674266947,399.60925719868624
,,grass,,51.23648409115813,22.528841095192643,291.159255285252,203.8114786996764
,,grass,,51.236032875865874,22.52862047685789,1823.8161216339938,1276.6712851437956
,,grass,,51.23566323342077,22.528668933333332,168.40338822864436,117.88237176005104
,,grass,,51.23558017575536,22.528774583161862,772.2317010249936,540.5621907174955
,,,wood,51.234885935382366,22.52881862986723,2655.1051526265514,1858.5736068385859
,,grass,,51.23576261196915,22.52889104838154,1986.258226299188,1390.3807584094316
,,grass,,51.23498042601739,22.52901150373284,205.81557453213873,144.07090217249709
,,grass,,51.23515470579103,22.52936978979273,227.12861270362347,158.99002889253643
,,grass,,51.233828721344516,22.52943569986894,1721.3559916705456,1204.9491941693818
,,grass,,51.255423706168095,22.488690813163185,263.70889847505856,184.59622893254098
,,grass,,51.25540558601615,22.489619361462022,3785.561954098888,2649.8933678692215
,,grass,,51.25528327026655,22.490081651846115,1010.3515335798475,707.2460735058932
,,grass,,51.25520780646999,22.49015208027672,301.05644950247694,210.73951465173386
,,grass,,51.2551377399376,22.489775066821718,270.24738659225517,189.1731706145786
,,grass,,51.25502342119649,22.489400921513226,362.7647186436379,253.9353030505465
,,grass,,51.25482461042554,22.48909687198686,1299.4968976716982,909.6478283701887
,,grass,,51.25550175901966,22.49213124484777,983.0717806521318,688.1502464564923
,,grass,,51.25537888618612,22.491421181267672,92.75019680627821,64.92513776439475
,,grass,,51.2553279067211,22.492278145549523,2614.066599137136,1829.846619395995
,,grass,,51.25515098928152,22.49297971289316,328.8255881006867,230.17791167048065
,,grass,,51.255064942593734,22.493226650333213,287.13528095650423,200.99469666955295
,,grass,,51.25498236549882,22.493597829293996,599.4942326326485,419.6459628428539
,,grass,,51.25485243335659,22.493973517272536,325.6002949047539,227.92020643332773
,,grass,,51.25463517926363,22.494563689371585,1305.4602310829773,913.822161758084
,,grass,,51.254766296034695,22.494183668637646,335.6566861991319,234.95968033939232
,,grass,,51.25447568555871,22.494993400861144,828.3744701453918,579.8621291017743
,,grass,,51.254359756187164,22.49482827386745,11.467294738345268,8.027106316841687
,,grass,,51.25480896799839,22.49476690056867,737.4212060741295,516.1948442518906
,,grass,,51.254691126381324,22.495101911774718,601.0859396301993,420.7601577411395
,,grass,,51.24027958826684,22.531538731161383,1003.4408330220836,702.4085831154584
,,,wood,51.239821261149906,22.531585304104105,5412.839271582096,3788.9874901074672
,,grass,,51.24022585255603,22.531879632064637,374.57392273549647,262.2017459148475
,,grass,,51.240194051687325,22.532120525965613,468.0900885301665,327.6630619711165
,,grass,,51.2403780351361,22.531844314012154,274.99474832548293,192.49632382783804
,,,wood,51.242715963557295,22.53422428294588,1192.9357832974613,835.0550483082228
,,grass,,51.24285158487276,22.53465843522232,758.742664938254,531.1198654567778
,,grass,,51.24329471994961,22.53536473446991,377.81173336964946,264.4682133587546
,,,wood,51.241908261546115,22.53199416262005,9484.025681583022,6638.817977108115
,,grass,,51.241904987501286,22.53219480359127,1663.6357994970467,1164.5450596479327
,park,,,51.24304086170898,22.535109434460548,2586.4315340676026,2586.4315340676026
,,grass,,51.243165326989896,22.534528237215717,405.0302999531444,283.52120996720106
,,,wood,51.24238291351191,22.53239498030661,10212.835439297412,7148.984807508188
,,grass,,51.24101957173232,22.53000669984919,87.31874076367885,61.12311853457519
,,grass,,51.240949320017684,22.52981801600266,129.45497593435917,90.61848315405142
,,grass,,51.24086032560156,22.529585864003195,163.08662587637303,114.16063811346112
,,grass,,51.2407303533776,22.529307280386632,289.5508574367075,202.6856002056952
,,grass,,51.24057443197106,22.52902273809867,245.75351062778844,172.0274574394519
,,grass,,51.24398795853546,22.52970805534757,112.59548221951252,78.81683755365876
,,grass,,51.24414746061659,22.523493660843148,362.1260472151763,253.4882330506234
,,grass,,51.243747779938566,22.522494050919757,928.2811943149648,649.7968360204753
,,grass,,51.23875038249376,22.52885209698468,539.0503667490694,377.3352567243486
,,grass,,51.23890688479208,22.528970364900328,405.58133192132703,283.9069323449289
,,grass,,51.238516692355724,22.528685884041778,483.2637812340881,338.28464686386167
