name,leisure,landuse,natural,latitude,longitude,area_m2,score
,garden,,,51.76088819916049,19.411106339352532,473.3062879345412,378.645030347633
,,grass,,51.79503574595919,19.572559930706277,324.25492546770715,226.978447827395
,,grass,,51.79528269289627,19.572690560720517,647.8375957457565,453.48631702202954
,,grass,,51.76013544514601,19.41131732276077,99.83345662268331,69.88341963587831
,,grass,,51.760293625140584,19.41154145722555,121.39747935511137,84.97823554857796
,,grass,,51.71206061593815,19.55286384200105,1019.3315373290418,713.5320761303292
,,grass,,51.711660836425494,19.55334170327605,136.66266003909175,95.66386202736422
,,grass,,51.711946221916506,19.55388707313919,1225.1305336484718,857.5913735539302
,,grass,,51.71224110624188,19.553376004800338,296.0713911327361,207.24997379291526
,,grass,,51.71273116521092,19.55334349067812,993.2892300423396,695.3024610296377
,,grass,,51.71249141940039,19.552670422735087,292.03599630412674,204.4251974128887
,,grass,,51.71216005544409,19.554030416123535,228.9907061078252,160.29349427547763
Skwer Stawy w Wiskitnie,park,,,51.71216074627865,19.55337645478544,24010.725474257404,24010.725474257404
,garden,,,51.75899057785367,19.412964811725267,47.29824938001845,37.83859950401476
,garden,,,51.75907731253539,19.413034464044003,41.58491240191776,33.26792992153421
,,,wood,51.758632123974046,19.41352710150461,1536.539508859788,1075.5776562018514
,,,wood,51.759148848711355,19.41232524962218,2430.4631758029354,1701.3242230620547
,,grass,,51.7594935829815,19.411758035504228,422.79208453105537,295.95445917173873
,garden,,,51.75909908799447,19.41277319817707,122.36955734256301,97.89564587405042
,garden,,,51.75892367669336,19.413155764250984,158.2751583366616,126.6201266693293
,,grass,,51.74412622912458,19.500832161450408,367.14223107036537,256.99956174925575
,,grass,,51.74395829327607,19.50054870246648,1643.86183855967,1150.703286991769
,garden,,,51.746699961405874,19.463635032573897,151.08152014688224,120.8652161175058
,garden,,,51.746676508553605,19.463335215243426,76.64204152022202,61.31363321617762
,garden,,,51.746557948772775,19.463226264963634,94.29414673646113,75.4353173891689
,,grass,,51.74650982198103,19.463521519465328,131.8545122761818,92.29815859332724
,,grass,,51.746543781804704,19.464208257679825,110.06103476005781,77.04272433204046
,garden,,,51.74897307468953,19.473258336004395,45.85151759093463,36.6812140727477
,,grass,,51.74871232346208,19.473095288472653,270.6204287210693,189.4343001047485
,,grass,,51.774135657973176,19.543898870531642,45.042445457619834,31.529711820333883
,,grass,,51.7741282857259,19.5439382267203,18.729239930617194,13.110467951432035
,,grass,,51.77420113938132,19.54358979789274,890.0297219501045,623.0208053650731
,,grass,,51.745123352474465,19.462768571999415,501.8648423747196,351.3053896623037
,,grass,,51.74532200923368,19.463411726226795,442.6047382342867,309.82331676400065
,,grass,,51.7454565170016,19.46381315533713,1277.878633787087,894.5150436509608
,,,wood,51.74611205792082,19.463871240672248,2302.78317406426,1611.9482218449818
,garden,,,51.74575407244553,19.464428513822728,81.67532396853304,65.34025917482643
,garden,,,51.745852454374315,19.4643704580934,29.89494345342703,23.915954762741624
,,,wood,51.74581174901806,19.464855998088577,1763.8141087952345,1234.669876156664
,,grass,,51.745521359034775,19.463757500368263,294.85248291662566,206.39673804163795
,,grass,,51.746054650314896,19.464632618158902,1096.909417503529,767.8365922524703
,,grass,,51.74627295151363,19.464364415667742,755.9889569057939,529.1922698340557
,garden,,,51.73923959812524,19.378286116028185,2749.146781867642,2199.3174254941136
,garden,,,51.738918308854785,19.37875545672913,4868.189740701068,3894.5517925608547
,garden,,,51.73843504609657,19.379201268242515,3465.188011220919,2772.1504089767354
,garden,,,51.737895750623736,19.3788587434527,2186.579589694489,1749.2636717555915
,garden,,,51.73761348803767,19.376545778327284,2729.9055218255257,2183.9244174604205
,garden,,,51.737480620869036,19.375598930147124,885.5050060824385,708.4040048659508
,garden,,,51.73709457614729,19.377146634605282,17565.312822869542,14052.250258295635
,garden,,,51.73620389135626,19.377080033085168,1442.488493864009,1153.9907950912072
,garden,,,51.73602565342584,19.37613293441633,2018.2530778639195,1614.6024622911357
,garden,,,51.73558293226896,19.376961025184723,3284.8895725692464,2627.9116580553973
,garden,,,51.73637845961879,19.378005689010088,1532.052681189043,1225.6421449512343
,garden,,,51.73648193945546,19.379242982056365,4426.438317625685,3541.1506541005483
,garden,,,51.73681779718914,19.38015905929409,1749.132144364127,1399.3057154913017
,garden,,,51.73689636167738,19.378669498505634,1185.3776436898306,948.3021149518645
,garden,,,51.73749542907363,19.379490886873466,9979.547574419541,7983.638059535633
,garden,,,51.73824235001693,19.37593265980178,7444.450494880337,5955.56039590427
,,,grassland,51.82764269858499,19.454522656127562,6228.233286689374,4359.763300682562
,,,grassland,51.82607762124134,19.45322340023234,10569.896592859744,7398.92761500182
,,forest,,51.82898070254442,19.45130033227127,34196.51449009091,27357.211592072726
,,forest,,51.82985545201138,19.450644213312213,2241.9498315985556,1793.5598652788447
,,forest,,51.82748163710748,19.4611304341884,18995.773645037774,15196.61891603022
,,,grassland,51.84604118319917,19.466520291280382,8711.264040376887,6097.884828263821
,,,grassland,51.84561831178904,19.466385790472497,6551.257854337206,4585.880498036044
,,,grassland,51.84544843740515,19.46727928955694,8022.003562306978,5615.402493614884
,,forest,,51.84678259542248,19.467329220053646,3082.2527280520235,2465.802182441619
,,,grassland,51.846046332022134,19.46715606383743,2433.303981816949,1703.3127872718642
,,,grassland,51.845463113006005,19.46281635560447,108959.56376411855,76271.69463488298
,,forest,,51.84347569414816,19.45399642340343,67209.34489477541,53767.47591582033
,,,grassland,51.84580117236106,19.458374253813677,27813.34709013842,19469.342963096893
,,,grassland,51.844408964508624,19.456124579174237,43141.10250639159,30198.77175447411
,,,grassland,51.84303752958651,19.4540940542102,21037.099501106644,14725.96965077465
,,meadow,,51.843456451410255,19.46465720270885,14950.852656762328,7475.426328381164
,,forest,,51.84628671574191,19.470605787456382,3688.1469106230284,2950.517528498423
,garden,,,51.848031695794795,19.472370874989085,40872.17273429816,32697.738187438532
,,forest,,51.84349824728435,19.468923305680217,5262.7592761196365,4210.207420895709
,,grass,,51.84143709295233,19.470454295502137,5392.77178825926,3774.9402517814815
,garden,,,51.84113465447171,19.468078017249656,2965.6988236959232,2372.5590589567387
,,grass,,51.841055360815396,19.469175039773283,1013.2243812199591,709.2570668539713
,,grass,,51.84131445537001,19.46784020756878,728.4962705413448,509.9473893789413
,,grass,,51.84175574723061,19.468934506016165,2648.537678970188,1853.9763752791316
,,grass,,51.84131961229321,19.469285800019968,1100.8267398803728,770.5787179162609
,,meadow,,51.83868628283152,19.470041150681226,1293.7738309055153,646.8869154527576
,,grass,,51.83669183739698,19.48359078768662,2779.3553913338988,1945.548773933729
,,grass,,51.8343888643978,19.485080972335908,10696.558332741019,7487.590832918712
,,grass,,51.84613157474577,19.473296174077003,4281.681550268729,2997.1770851881097
,,forest,,51.84607992542192,19.473190974666206,2236.9305722913423,1789.544457833074
,,forest,,51.84663256242891,19.47425160309049,670.8374485573866,536.6699588459093
,,forest,,51.847201156004964,19.4744974730899,909.0193499265515,727.2154799412413
,,forest,,51.847765180765,19.474065796825666,1954.6030606936356,1563.6824485549087
,,forest,,51.78854938737455,19.48045402487703,7798.98926842294,6239.191414738352
,,forest,,51.789529279934186,19.485234357255045,14005.031541394115,11204.025233115293
,,forest,,51.7899011655863,19.4834412940995,1547.6454630561238,1238.116370444899
,,forest,,51.789958440703025,19.483887311078725,1201.3344911074782,961.0675928859827
,,forest,,51.7895120179675,19.48223546435801,724.9044509926877,579.9235607941501
,,forest,,51.78914190567046,19.480088984092067,738.2575042566893,590.6060034053515
,,forest,,51.78921509736735,19.48059202219401,1348.7102079541485,1078.968166363319
,,forest,,51.78947979663733,19.48112917401992,1409.7841153625657,1127.8272922900526
,,forest,,51.787850204129754,19.4787440130093,33005.45701354851,26404.36561083881
,,forest,,51.8374658567695,19.374076373033464,134127.80357637402,107302.24286109922
,,forest,,51.81991664718037,19.3596972114001,28131.499832064215,22505.199865651375
,,forest,,51.82205250216458,19.35566092170561,77025.26596770748,61620.21277416599
,,forest,,51.8267184350506,19.35269297888593,39931.29306363303,31945.034450906423
,,forest,,51.82667493819584,19.349683654052512,7104.044541668763,5683.235633335011
,,forest,,51.826057476093276,19.349887088725232,7183.143281328682,5746.514625062946
,,forest,,51.82478903328405,19.3498553923975,32076.634115463105,25661.307292370486
,,forest,,51.82351504000863,19.345904689194864,14481.804333478873,11585.4434667831
,,forest,,51.822110274013646,19.346323278242302,30746.615294018913,24597.292235215133
,,forest,,51.821794543188766,19.349607019273332,13361.343334295825,10689.07466743666
,,forest,,51.77394648579043,19.368240648735718,3595.6314249205257,2876.5051399364206
,,forest,,51.777622798605535,19.364666117293485,903.582339151259,722.8658713210073
,,forest,,51.82430814990137,19.357675701347873,10334.140965127883,8267.312772102307
,,forest,,51.82641723792855,19.356773590263803,48316.74677295892,38653.39741836714
,,forest,,51.826740191728604,19.35763683374894,7892.995674650045,6314.396539720036
,,forest,,51.82619220933506,19.3578555928477,2631.7185964977866,2105.3748771982296
,,forest,,51.828150882093695,19.357503255218017,3295.6158190991414,2636.492655279313
,,forest,,51.82716367140388,19.358192297203562,1436.3642026536627,1149.0913621229301
,,forest,,51.82740958910071,19.358956383953686,3514.8655459329607,2811.8924367463687
,,,grassland,51.82405631842861,19.356087121132106,25084.823109012705,17559.37617630889
,,forest,,51.82475613392346,19.353843810859114,5831.92712376161,4665.541699009288
,,,grassland,51.82216113830004,19.352329588019266,22570.70506417057,15799.493544919396
,,forest,,51.8220533265352,19.353393187718662,14879.78596428497,11903.828771427978
,,forest,,51.823186521120995,19.35401181338471,19467.901320009394,15574.321056007517
,,,grassland,51.82706841168683,19.35284973499339,1194.049252309272,835.8344766164904
,,,grassland,51.82695634654247,19.3535271093548,1531.7845322435592,1072.2491725704913
,,forest,,51.82684571945488,19.345545820145666,25005.06877332132,20004.055018657058
,,forest,,51.82757119273612,19.348270902478895,1284.5954387710544,1027.6763510168437
,,,grassland,51.82781349405131,19.34800306601984,4082.6711433579603,2857.869800350572
,,forest,,51.828491245001224,19.347504299871215,91640.0511262555,73312.0409010044
,,,grassland,51.82815700167099,19.351214046272204,1796.7273513823602,1257.7091459676521
,,,grassland,51.82804901921571,19.349881455163377,3103.5811482413087,2172.506803768916
,,forest,,51.8297800187047,19.3482960542164,176867.7829400505,141494.2263520404
,,forest,,51.82727350748036,19.36182173684926,3881.653176607484,3105.3225412859874
,,forest,,51.828007880153,19.36424634337387,2281.7911026514334,1825.4328821211468
,,,grassland,51.826662604933645,19.364399880700724,37018.91465569558,25913.240258986905
,,,grassland,51.82685163623576,19.36259645389707,13703.313956764603,9592.31976973522
,,forest,,51.82725919884999,19.36651312320471,3057.9028892312444,2446.322311384996
,,forest,,51.82723723283718,19.365416572758804,916.2628030101373,733.0102424081099
,,forest,,51.82641317767046,19.369149511018843,5427.239433683162,4341.79154694653
,,forest,,51.82634895878274,19.37106022866897,5953.570437381878,4762.856349905503
,,forest,,51.82683755562139,19.368309466662065,4507.779955550961,3606.223964440769
,,,grassland,51.826632457949934,19.36782584895339,3460.5981742584777,2422.418721980934
,,forest,,51.826210992680096,19.366647103802634,3241.7793703171046,2593.423496253684
,,,grassland,51.82631196369581,19.36656858826188,2966.718239784266,2076.7027678489862
,,forest,,51.82710618595564,19.3811698070655,4408.362907137485,3526.6903257099884
,,forest,,51.825730509084124,19.38203772372297,30823.415573203976,24658.732458563183
,,,grassland,51.825989865492275,19.381545247190118,4937.955034150554,3456.5685239053873
,,,grassland,51.825420756066436,19.380002887906876,17126.864868701072,11988.80540809075
,,forest,,51.8220918081334,19.381508941902393,35634.31297610804,28507.450380886436
,,forest,,51.823365377379446,19.38330285864665,27464.842725597908,21971.874180478328
,,,grassland,51.82336150559626,19.385561375234914,4342.8441450071705,3039.9909015050193
,,forest,,51.8250646821768,19.386168614475253,11445.943826716724,9156.75506137338
,,grass,,51.746829353131176,19.466814094784056,101.77409709196522,71.24186796437564
,,grass,,51.74671958391153,19.466770150541567,172.33930060899021,120.63751042629315
,,grass,,51.74593613086592,19.46668444235224,342.4597270592626,239.7218089414838
,,grass,,51.74596951443531,19.466477839847435,305.4746258213323,213.8322380749326
,,grass,,51.745860030946815,19.466508687864312,58.12858313832696,40.69000819682887
,,grass,,51.74574261992718,19.46622423792575,175.19542116236045,122.6367948136523
,,grass,,51.7458029941196,19.466524625214056,51.27243628059216,35.89070539641451
,,grass,,51.745904078954666,19.466824377708058,162.2712185908586,113.58985301360102
,,grass,,51.74572059361108,19.466644877191722,208.88726004333498,146.2210820303345
,garden,,,51.745709531419635,19.466918714255495,304.73677063467466,243.78941650773973
,,grass,,51.767893915190804,19.45364367136724,17.62941908590487,12.34059336013341
,,grass,,51.74644303580046,19.4670056996729,122.00100735047363,85.40070514533153
,,grass,,51.746142018443955,19.467152434435942,381.43629816109444,267.0054087127661
,,grass,,51.745879523972256,19.466919310078225,295.6100126717449,206.92700887022144
,,grass,,51.74614059457642,19.462661000755492,741.5057175960558,519.054002317239
,,grass,,51.74272893784417,19.451826596783935,200.51649899481845,140.3615492963729
,,grass,,51.74251079048183,19.4518697371606,151.3396823779987,105.9377776645991
,,grass,,51.742342159523105,19.451907995015706,92.23363126292512,64.56354188404758
,,grass,,51.74233595173075,19.452082725699597,357.62818099692197,250.33972669784535
,,grass,,51.74220504726976,19.45216175392577,68.33198736880692,47.83239115816484
,,grass,,51.742358140825516,19.452657844525074,50.64391986684898,35.45074390679429
,,grass,,51.74269826757664,19.452605983253203,134.01101439294223,93.80771007505956
,,grass,,51.742277939349485,19.452835471204423,44.00933184941558,30.806532294590905
,,grass,,51.741991445416936,19.452203897410858,472.50667152064864,330.75467006445405
,,grass,,51.742057194647984,19.452084315447916,258.24765193454795,180.77335635418356
,,grass,,51.74152455008388,19.4522044500001,161.54183010297788,113.07928107208451
,,grass,,51.74184703191898,19.452129929499467,98.67752880071387,69.07427016049971
,,grass,,51.74169967009184,19.45216499765564,100.84048159781284,70.58833711846898
,,grass,,51.741596545410125,19.452291299590748,370.80888926583896,259.56622248608727
,,grass,,51.74134508864782,19.452293279695432,331.248802660549,231.87416186238428
,,grass,,51.74130778130157,19.452142525823547,45.12999400742649,31.590995805198542
,,grass,,51.74118697976265,19.452165852136133,99.30487968644418,69.51341578051093
,,grass,,51.740975767464995,19.4522111738407,218.4441809842856,152.9109266889999
,,grass,,51.74075028370289,19.45227180484106,77.79639020592626,54.45747314414838
,,grass,,51.736508761901085,19.449354204050273,325.0414335399701,227.52900347797907
,,grass,,51.73632781922475,19.448985282184008,70.68752152475811,49.481265067330675
,,grass,,51.7363287247085,19.449233106887426,51.15172911844341,35.806210382910386
,,grass,,51.73632975064723,19.44949917545675,107.09963873040465,74.96974711128325
,,grass,,51.73632777756223,19.449708450850867,24.330070371546704,17.031049260082693
,,grass,,51.73632495000122,19.45000769999783,132.6237130717673,92.8365991502371
,,grass,,51.73632415000127,19.450347400000535,110.31418608364675,77.21993025855272
,,grass,,51.736322523798684,19.450762542365727,136.11791083942416,95.2825375875969
,,grass,,51.73632032459096,19.451089380669757,93.34201068696008,65.33940748087205
,,grass,,51.73631422463341,19.45163566403328,160.22463366201308,112.15724356340914
,,grass,,51.73631507490669,19.451919850569055,65.27210513528402,45.690473594698815
,,grass,,51.736315774654905,19.45212075566184,52.72202536736116,36.90541775715281
,,grass,,51.73590065083449,19.453031234078836,673.7617961482274,471.63325730375914
,,grass,,51.735366279500276,19.45308379675704,438.4785285457999,306.9349699820599
,,grass,,51.73527718284641,19.45296813587178,520.3273122555792,364.2291185789054
,,grass,,51.73486189827065,19.45299665919615,238.9906826485565,167.29347785398954
,,grass,,51.73385053668171,19.453019927075754,2506.9392508491974,1754.857475594438
,,grass,,51.7465986298253,19.46630743006854,1846.754300265074,1292.7280101855517
,,grass,,51.74621019504784,19.465995999188323,1189.3539521761807,832.5477665233265
,,forest,,51.7067570451995,19.40731348996112,714.8698847922028,571.8959078337623
,,meadow,,51.70565677216871,19.407610386933015,5130.303896213163,2565.1519481065816
,,meadow,,51.70665608041737,19.406974663789814,10976.727799884251,5488.3638999421255
,,forest,,51.70622983619742,19.407342183237088,975.9259792009888,780.740783360791
,,forest,,51.8146528667964,19.45875261204405,21299.395139779394,17039.516111823516
,,forest,,51.81695839238005,19.45900045979545,14802.462769175056,11841.970215340045
,,,grassland,51.814299583494595,19.459212554517375,2015.7838978874847,1411.0487285212391
,,,grassland,51.81654479924802,19.45841424444094,21339.551192055387,14937.68583443877
,golf_course,,,51.81742393688775,19.458934076063397,24880.480304137152,12440.240152068576
,,forest,,51.81792778516858,19.46022396494085,18520.928884542445,14816.743107633956
,,forest,,51.83444634213089,19.443944068965,18572.523415115596,14858.018732092478
,,forest,,51.833130661746345,19.441417045596648,38822.49445475855,31057.99556380684
,,forest,,51.831940432807954,19.437474640818046,50841.441494330815,40673.153195464656
,,forest,,51.83331685474366,19.43746280991803,10574.602162582465,8459.681730065973
,,forest,,51.833898734076236,19.438033771360768,12179.420418553558,9743.536334842847
,,forest,,51.830278178429964,19.435595226008576,17202.147120502137,13761.71769640171
,,,wood,51.83045954882802,19.437510397921326,22117.948290505105,15482.563803353572
,,,wood,51.82959912991655,19.438539511782444,13614.280835004298,9529.996584503007
,,forest,,51.83473027572609,19.449678461508665,89460.42785712979,71568.34228570384
,,forest,,51.83673976778197,19.45560673108544,32946.78862050124,26357.430896400994
,,,grassland,51.82706730388226,19.41732820431882,2934.2727578393633,2053.990930487554
,,,grassland,51.827188250994325,19.417002620053296,3074.6960194949697,2152.2872136464784
,,,wood,51.831109606537595,19.417178078076407,33641.415145641404,23548.990601948983
,,,wood,51.82746477011843,19.416274014116023,33235.212067054854,23264.648446938398
,,,grassland,51.82977958371439,19.41681135197365,3697.841210728801,2588.4888475101607
,,forest,,51.83263143990575,19.421018608877432,330363.1807349402,264290.5445879522
,,,wood,51.82796269556075,19.41313119619717,28589.46956816682,20012.628697716773
,,,wood,51.82757974898645,19.411146195013842,14786.540163701657,10350.578114591159
,,,wood,51.82753006387137,19.410047794854464,13342.509495038037,9339.756646526625
,,grass,,51.784212404043274,19.465628093508055,544.1783710973506,380.9248597681454
,,grass,,51.75805721758815,19.438101485807355,62.969419970511176,44.07859397935782
,,grass,,51.803034427012214,19.378186838666302,4544.540685582861,3181.178479908003
,,grass,,51.801499287100015,19.378020601428826,26120.69940420111,18284.489582940776
,,grass,,51.779624998522905,19.501512100205915,668.0020087728277,467.60140614097935
,,grass,,51.77959416531115,19.500687730710172,823.952826916148,576.7669788413035
,,grass,,51.77919648222374,19.50790415068107,69.04675841487227,48.33273089041059
,,,wood,51.736392551936746,19.572800745655986,14707.927251774146,10295.549076241901
,,,wood,51.736331049598405,19.570744974873186,157673.33987633628,110371.33791343539
,,grass,,51.8016412007113,19.42546772898081,57.714126291618555,40.39988840413299
,,grass,,51.80128582011658,19.425364967031538,737.1571706961327,516.0100194872929
,,grass,,51.80085369114982,19.425135613183283,201.83062250877367,141.28143575614155
,,grass,,51.801317311446915,19.425272167915,500.9400613756345,350.65804296294414
,,grass,,51.802528702317844,19.42572531872468,1571.575632134023,1100.102942493816
,,grass,,51.79629771873084,19.436072427046923,534.231834430541,373.96228410137866
,,grass,,51.79600149673623,19.435358250726168,179.99736568967285,125.99815598277098
,,grass,,51.7936735739648,19.40679689008078,20.360152727687286,14.2521069093811
,,grass,,51.79303277137522,19.40749389284743,3495.9296940087256,2447.1507858061077
,,grass,,51.79352067182581,19.406824910440292,316.90075104763497,221.83052573334447
,,grass,,51.79292893089841,19.425473191315266,449.048014131874,314.3336098923118
,,grass,,51.79515338089584,19.42618374669146,515.2552267696113,360.6786587387279
,,,wood,51.759613583291326,19.501603487418514,4604.705910219052,3223.2941371533366
,,grass,,51.74703725331436,19.462274185811378,296.3179144925771,207.42254014480395
,,grass,,51.74706920092474,19.462767309365823,70.41460651529613,49.29022456070729
,,grass,,51.746972180475595,19.46264378801614,99.15238562066094,69.40666993446266
,,grass,,51.74695805668764,19.462428740164412,46.125576353801,32.287903447660696
,,grass,,51.74695828418422,19.461620501813204,1888.4076112534246,1321.8853278773972
,garden,,,51.747589189319704,19.46196725471419,4567.605513982372,3654.084411185898
,garden,,,51.74790088449387,19.46173120438489,730.3419458086762,584.273556646941
,,grass,,51.79256568280315,19.424896476790924,561.8794722466994,393.31563057268954
,,grass,,51.79532311204591,19.427743768727442,568.7301859845761,398.11113018920327
,,grass,,51.79336681403938,19.427232413983724,175.44386394164945,122.8107047591546
,,grass,,51.793404738462314,19.426905777648273,173.1331991229835,121.19323938608845
,,grass,,51.79344220984307,19.426578919170975,173.0810500700823,121.15673504905762
,,grass,,51.7934799388909,19.426251965782047,175.8069521141661,123.06486647991626
,,grass,,51.792428343257995,19.5321042460052,91.94333047963435,64.36033133574405
,,grass,,51.79248172181009,19.532118941221924,12.490472048254064,8.743330433777844
,,grass,,51.79236248475136,19.532083078586723,50.31167095306642,35.21816966714649
,,grass,,51.79240745964207,19.532167099352925,54.34802578038348,38.043618046268435
,,grass,,51.79162339707967,19.532047579932325,88.19625918760423,61.73738143132295
,,grass,,51.79177454497425,19.53209671349866,39.791573704123664,27.854101592886565
,,grass,,51.79184627768741,19.532114950271776,20.551963951202147,14.386374765841502
,,grass,,51.79180224419377,19.531972895754187,4.765611521482178,3.3359280650375247
,,grass,,51.79157387175338,19.53189875385802,17.050151665134756,11.935106165594329
,,grass,,51.79144280130414,19.531856901981758,14.902372873817193,10.431661011672034
,,grass,,51.79128703176179,19.531807253208317,27.53150516211666,19.27205361348166
,,grass,,51.79103643206684,19.531728334516924,117.95420186324458,82.5679413042712
,,grass,,51.79078054564332,19.531644956160402,51.18170596315029,35.827194174205204
,,grass,,51.79065149482868,19.53173123063445,16.310530704596594,11.417371493217615
,,grass,,51.790653325859715,19.531587460587716,30.413170462656286,21.2892193238594
,,grass,,51.7905013048746,19.53154111824344,34.237226440599606,23.966058508419724
,,grass,,51.79121882596148,19.531925082694734,293.1105925024045,205.17741475168313
,,grass,,51.790917149267756,19.53181962422108,298.34543708920376,208.8418059624426
,,grass,,51.79143377845304,19.531984233908766,123.51200283146808,86.45840198202765
,,grass,,51.791732874007785,19.53194838466932,23.82281554501872,16.675970881513102
,,grass,,51.79173153011658,19.531883941177217,85.47183610623543,59.8302852743648
,,grass,,51.79187285206281,19.531996700443234,18.5209306112307,12.964651427861488
,,grass,,51.792058705550126,19.53205568203799,69.50984172128317,48.656889204898214
,,grass,,51.791985616787116,19.532160019700157,161.19817474262805,112.83872231983963
,,grass,,51.79225267382035,19.532117682518894,11.00239898156898,7.701679287098286
,,grass,,51.79257828448464,19.5323521494352,258.2958018279103,180.80706127953718
,,grass,,51.79257010612182,19.5322189448718,34.81081298262836,24.367569087839854
,,grass,,51.79253752842905,19.53213840801715,16.61614993812131,11.631304956684916
,,grass,,51.7926016239439,19.532156459439108,125.38820662548453,87.77174463783916
,,grass,,51.79276144390577,19.532281346749347,42.963654631360534,30.07455824195237
,,grass,,51.79284498950683,19.532438375560137,85.93033770605122,60.15123639423585
,,grass,,51.79298086347238,19.532553170931923,75.09202230941808,52.564415616592655
,,grass,,51.79301692928714,19.532490985025284,120.25726809959139,84.18008766971397
,,grass,,51.79296175996715,19.532350907846826,41.80290892966178,29.262036250763245
,,grass,,51.793148417312366,19.532406805570844,5.766228507816599,4.036359955471619
,,grass,,51.7931487042992,19.532534070251774,60.74365082195447,42.52055557536813
,,grass,,51.79326843927899,19.532444514064284,11.992805610536955,8.394963927375867
,,grass,,51.79324055939742,19.532563035957878,54.022839445286614,37.81598761170063
,,grass,,51.79337523114499,19.53248191598392,33.063716810462736,23.144601767323913
,,grass,,51.79339385272274,19.532613735622395,166.01147967615066,116.20803577330545
,,grass,,51.79352383697001,19.53252552994449,53.47249543999242,37.430746807994694
,,grass,,51.793564973972046,19.532475436944562,9.28405426195049,6.498837983365343
,,grass,,51.79351853780933,19.532658195755296,14.673248386878246,10.271273870814772
,,grass,,51.79461914773917,19.533099140862763,46.098171487375,32.268720041162496
,,grass,,51.79528096470489,19.533115747371657,87.78226649717593,61.447586548023146
,,grass,,51.790320845704144,19.53168767056531,855.1390917084664,598.5973641959264
,,grass,,51.79065731009355,19.531816391865114,132.16935999858129,92.51855199900689
,,grass,,51.790713270575694,19.531754708892127,17.321993086921758,12.12539516084523
,,grass,,51.79089347107558,19.53187806247474,164.2558585917921,114.97910101425447
,,grass,,51.791820591311556,19.531913805914794,49.374332170827174,34.56203251957902
,,grass,,51.79188084111173,19.531932175184952,67.70560146358608,47.39392102451025
,,grass,,51.79193931785685,19.531950920363222,13.262170256415306,9.283519179490714
,,grass,,51.79198996963806,19.531965123332853,48.49237542820715,33.944662799745004
,,grass,,51.79209132097854,19.531996384724597,187.79711524204893,131.45798066943425
,,grass,,51.79219509794463,19.53203046314819,10.892291520867408,7.624604064607185
,,grass,,51.79226121866719,19.53205047676307,42.916685136526134,30.04167959556829
,,grass,,51.79231034229538,19.532066508342705,12.363301386762032,8.654310970733421
,,grass,,51.79273954043,19.532179938585912,183.11596623760875,128.18117636632613
,,grass,,51.79359544877526,19.532686470084137,78.47147172211208,54.93003020547846
,,grass,,51.79377133934846,19.53283019051077,4.185983066379072,2.9301881464653503
,,grass,,51.794224269488176,19.53349164146736,16.287078809034675,11.400955166324271
,,grass,,51.79416779485607,19.534255672573263,90.00398505281909,63.00278953697336
,,grass,,51.76626681680366,19.43102721895718,87302.53669751194,61111.775688258356
,,grass,,51.76616334870269,19.42977713669759,867.4969016966139,607.2478311876297
,,grass,,51.76000744872617,19.455981821508278,172.47354966975766,120.73148476883036
,garden,,,51.76169264519318,19.463159005587446,573.8455892358535,459.0764713886828
,garden,,,51.76174328888224,19.46283000535008,43.255166781588194,34.604133425270554
,garden,,,51.76199484961174,19.46398634541607,1485.330499083207,1188.2643992665658
,garden,,,51.76184958061695,19.463958443985632,1435.254378768279,1148.2035030146233
,garden,,,51.76185432005154,19.463507184231023,27.835098981223915,22.268079184979133
,garden,,,51.761805066393194,19.463177615552468,88.90264341514718,71.12211473211775
,garden,,,51.77478766674177,19.462392696692977,41.94646167928417,33.55716934342734
,,grass,,51.77527114003633,19.462941114218186,505.4805289941472,353.836370295903
,,grass,,51.773046199752855,19.46269059724576,312.6509855852495,218.85568990967462
,,grass,,51.77469807082596,19.461857268088714,259.50195571304016,181.6513689991281
,,grass,,51.77465602408253,19.461761118382253,150.15041699355032,105.10529189548522
,,grass,,51.77461054329575,19.461884946415392,168.66839487024023,118.06787640916815
,garden,,,51.774551518371005,19.460915256606853,230.23294696160204,184.18635756928165
,garden,,,51.77454439234854,19.46073775613148,419.2557548445026,335.4046038756021
,,grass,,51.77377032460901,19.46105980387137,69.61002573932649,48.727018017528536
,,grass,,51.77356033057246,19.461314109941874,736.8215165357758,515.7750615750431
,garden,,,51.77330259572941,19.460653327659273,10.02838432253935,8.022707458031482
,garden,,,51.77358476021027,19.460591426003965,80.7295095192536,64.58360761540288
Cmentarz ewangelicko-augsburski z XIX w.,,cemetery,wood,51.75968133542638,19.556360688290603,7172.954270515292,5021.067989360704
,,,wood,51.75977202359112,19.56422065771273,3061.4562654418437,2143.0193858092903
,,,grassland,51.753273467635644,19.560871791902628,5935.830829412013,4155.081580588409
,,,grassland,51.75368925902,19.56213491592903,23222.079224912493,16255.455457438744
,,,wood,51.75305780648788,19.561524668971032,1476.9955582542048,1033.8968907779433
,,,grassland,51.755216342848314,19.56474503266427,460.52678287563054,322.36874801294135
,,,grassland,51.755239382228595,19.56432237153814,15433.96333409684,10803.774333867786
,,,grassland,51.75465452452105,19.566023639136183,3037.949069301918,2126.5643485113424
,,,grassland,51.754067172095056,19.564848142770074,10633.72792355772,7443.609546490404
,,,wood,51.75375610489658,19.565015438762483,1725.403993082378,1207.7827951576646
