name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,54.47744278730726,18.473238252823514,6692.928289101917,4685.049802371342
,,grass,,54.478882928309474,18.473231174686763,27385.49677487839,19169.84774241487
,,grass,,54.477739292864506,18.472718356782078,5941.536810676433,4159.075767473502
,,grass,,54.47700418553201,18.47206703666928,3433.962876688554,2403.7740136819875
,,grass,,54.47942991646958,18.47244848475886,7571.260814885193,5299.882570419635
,,grass,,54.47869534811476,18.471782349375452,32976.50767503097,23083.555372521674
,,,grassland,54.46154520858968,18.492096061664625,28094.50455694501,19666.153189861503
,,,grassland,54.46132652705078,18.49086697838815,13607.681777164216,9525.377244014951
,,,grassland,54.4665952874711,18.4500675141909,55849.89258548021,39094.92480983614
,,,wood,54.453637625972526,18.44044895633778,3483.116783485265,2438.181748439685
,,meadow,,54.45391481816527,18.44017961841358,5180.286263676275,2590.1431318381374
,,grass,,54.47468477740041,18.472379910092634,1914.4222867541728,1340.0956007279208
,,grass,,54.47297173649222,18.472489636300025,6042.880785736455,4230.016550015519
,,grass,,54.46645555771478,18.466337766003026,164793.97031165136,115355.77921815593
,,grass,,54.472658423790506,18.47283445155749,5239.17452127948,3667.422164895636
,,grass,,54.47299173648512,18.47221993158531,6588.664915814943,4612.06544107046
,,grass,,54.46910595288536,18.475621778029403,874.4710789148228,612.1297552403759
,,grass,,54.470410196949935,18.474551640300728,1398.3006650470859,978.81046553296
,,grass,,54.47021318160416,18.474118343417448,1511.4466146739812,1058.0126302717867
,,grass,,54.46249281631013,18.484311279846022,11132.366653140552,7792.656657198386
,,grass,,54.46392599748795,18.481842641342357,170.01658017596156,119.01160612317308
,,grass,,54.47182160859248,18.48253028441728,7604.007474692122,5322.805232284485
,,grass,,54.471991041181944,18.482587079963782,2155.193360671902,1508.6353524703313
,,grass,,54.458744283491164,18.453931619932405,13121.291771880567,9184.904240316397
,,grass,,54.458866941684235,18.453077245747043,10944.697962876819,7661.288574013773
,,grass,,54.45604914437241,18.44980604197307,2550.714207547312,1785.4999452831184
,,grass,,54.453641320987714,18.42599827973917,431973.70145818655,302381.59102073056
,,grass,,54.451090068631196,18.440095879864995,9048.955429665153,6334.268800765607
,,grass,,54.452923490523666,18.441581004536385,76.93662892513497,53.85564024759447
,,forest,,54.561346620924574,18.547740669067355,45821.261611582886,36657.00928926631
,,,grassland,54.485255391402454,18.550717135682465,1466.9742828602953,1026.8819980022067
,garden,,,54.48382374088941,18.55212288444497,6454.229008670775,5163.383206936621
,,,grassland,54.481070081401974,18.562796669355233,1417.75561779,992.428932453
,park,,,54.483909847225185,18.552629128116116,590.6737806817157,590.6737806817157
,,grass,,54.50154855000229,18.432027899999994,28.170116520151375,19.71908156410596
,,grass,,54.50101155493659,18.430070906534706,3263.766643529708,2284.6366504707953
,,grass,,54.522106049426675,18.52940130310951,36.83849609370006,25.78694726559004
,,grass,,54.52200511486694,18.529280717809833,25.539881082610385,17.87791675782727
,,,grassland,54.44568119775716,18.458605625857707,19152.531048817975,13406.771734172582
,,,wood,54.51495125021383,18.549048949993097,295.58024268396025,206.90616987877218
,,greenfield,grassland,54.55000671912411,18.512771700684205,1681.7999219419187,1177.259945359343
,,grass,,54.559115086788786,18.54880027342674,38.13834143119378,26.696839001835645
,,,grassland,54.46312585462033,18.55260112263455,9791.041078298424,6853.728754808896
,,grass,,54.47548361511607,18.46188234473768,858.8990390384856,601.2293273269399
,,,grassland,54.470484418976696,18.52424963723989,2090.590330792909,1463.4132315550362
,,,wood,54.53317885584777,18.483262887086983,3591.7228764106676,2514.2060134874673
,,,grassland,54.4702645980551,18.52364330215319,332.8406666762129,232.988466673349
,garden,,,54.519854508109624,18.532327576224702,163.2450979262757,130.59607834102056
,,grass,,54.51995561569082,18.53237203134927,549.288251016554,384.50177571158775
,,grass,,54.5348914859823,18.513098350781384,126.28913384065925,88.40239368846147
,garden,,,54.534613361081036,18.513380947771903,57.21646565882391,45.77317252705913
,,grass,,54.5347432618443,18.51395667348685,24.9055155803297,17.433860906230787
,garden,,,54.53453408812577,18.514188202726253,106.77320202730422,85.41856162184338
,garden,,,54.53435292131222,18.5144116635506,6.022539831093019,4.818031864874416
,garden,,,54.53442790050797,18.514693309322045,48.11590940895337,38.4927275271627
,,grass,,54.53443070521727,18.51464748898725,153.35633336527084,107.34943335568958
,garden,,,54.53435592731201,18.514438189884725,11.353198111636656,9.082558489309326
,garden,,,54.534587590741474,18.514709320369175,48.02127319961699,38.417018559693595
,,grass,,54.53458265204895,18.51467930528731,164.15298473464898,114.90708931425428
,,grass,,54.534761528724594,18.51448171442615,160.01941764017923,112.01359234812546
,garden,,,54.534768221442256,18.5145097658568,49.6866125099489,39.749290007959125
,garden,,,54.53479775542607,18.514228954608804,57.58045163967083,46.06436131173666
,,grass,,54.53484060134258,18.51432210896265,35.3758630890125,24.763104162308746
,garden,,,54.53493965383743,18.514317973029655,76.62731591267183,61.30185273013747
,,grass,,54.53493046757071,18.514178821988164,306.7391694582476,214.71741862077332
,,grass,,54.53536563741564,18.51363744654437,1544.0462499377882,1080.8323749564515
,garden,,,54.535451968809056,18.51376055580208,192.66017718146395,154.12814174517118
,,,wood,54.45830725927535,18.560904554235897,529891.0293499422,370923.72054495953
,,grass,,54.513872499264934,18.52430773688009,1574.5895429439674,1102.212680060777
,,grass,,54.46045884648751,18.450365350473167,122.03203111348006,85.42242177943604
,,grass,,54.46052799391784,18.45055851435881,192.80381539473558,134.9626707763149
,,grass,,54.46078389134476,18.45107688950279,525.4505888978799,367.8154122285159
,,grass,,54.46047266161796,18.45058092547855,69.50012378913323,48.650086652393256
,,grass,,54.46072097089788,18.45087841504653,224.43997133604853,157.10797993523397
,,grass,,54.518604660260024,18.55654150007414,1001.8824872302096,701.3177410611466
,,grass,,54.51855222402649,18.557630729999975,938.623477550705,657.0364342854934
,,grass,,54.51870592453007,18.557654895938676,768.6358672924592,538.0451071047214
,,grass,,54.51875022495185,18.556714406971327,585.0980048303409,409.5686033812386
,,grass,,54.507484934464884,18.534204301943205,1719.8002713276012,1203.8601899293208
,,grass,,54.50696479362348,18.53407104673148,42.34753280184711,29.643272961292976
,,grass,,54.50569040124394,18.53375736659966,4605.02367039099,3223.516569273693
,,grass,,54.504178860314525,18.53332075968708,675.0931145957361,472.5651802170152
,,grass,,54.50652736929073,18.533702364099877,327.68197607835646,229.3773832548495
,,grass,,54.50670846162417,18.533606157892034,258.88648672065545,181.2205407044588
,,grass,,54.50642250458141,18.533524462260864,106.54134491384272,74.5789414396899
,,grass,,54.506215379191936,18.533653084604822,100.16244707328961,70.11371295130273
,,grass,,54.506145562780226,18.533476176089525,760.5435240903968,532.3804668632777
,,grass,,54.50571447138545,18.5334653562812,912.6394956809256,638.8476469766479
,,grass,,54.505656246518285,18.533269087815654,804.3618170052937,563.0532719037055
,,grass,,54.50495677514077,18.532875169532677,4111.115953615677,2877.781167530974
,,grass,,54.50505763227923,18.533215741156376,748.9902011218985,524.2931407853289
,,grass,,54.50440672355042,18.532672352153877,1748.0117839656252,1223.6082487759377
,,grass,,54.504397189178555,18.533002409016603,71.28227271359249,49.89759089951474
,,grass,,54.504207527508655,18.53298853210621,229.71998102646458,160.8039867185252
,,grass,,54.504061102309585,18.532853357693075,474.3394893766085,332.0376425636259
,,grass,,54.50371670411765,18.532870632268082,521.8837237857408,365.3186066500185
,,grass,,54.50325408919178,18.532856141455753,76.22327528415,53.356292698905
,park,,,54.50089926921108,18.432055885484235,480.15055020527154,480.15055020527154
,,grass,,54.50211448433957,18.430602653340063,62.823070253323486,43.97614917732644
,garden,,,54.520763900008006,18.531290199997912,76.5946803675763,61.27574429406104
,garden,,,54.52082251690969,18.531151309416597,80.91444025882076,64.73155220705661
,garden,,,54.52087808332533,18.531013022764007,76.27933250129668,61.02346600103735
,garden,,,54.52093410000787,18.530877399997728,75.41687118392794,60.33349694714235
,,grass,,54.531198620740895,18.491612724240177,2868.248675152117,2007.7740726064817
,,grass,,54.53165076447962,18.488792467590592,7638.458241478661,5346.920769035062
,,grass,,54.51897647200603,18.5195876815829,473.1579783403246,331.2105848382272
,garden,,,54.519816600000674,18.53440894999887,32.80500358423342,26.244002867386737
,garden,,,54.51982575000069,18.534212149998876,33.046693638912075,26.43735491112966
,garden,,,54.51983452104084,18.534015141092645,32.91475733207598,26.331805865660783
,,,wood,54.47358778289602,18.55489754898599,186.23436251552633,130.36405376086842
,,grass,,54.51732439067791,18.548913313733685,1649.244330900908,1154.4710316306355
,,grass,,54.517543531422454,18.54961210616598,2011.3735693408637,1407.9614985386045
,,,grassland,54.47092944290742,18.513692416681316,24051.494304075204,16836.046012852643
,,greenfield,wood,54.50529219547213,18.54840199098634,1284.652129530663,899.256490671464
,,,wood,54.50489134034319,18.548265471694535,3753.533420147724,2627.4733941034065
,,,wood,54.515877407829784,18.54193951981524,285.9406991788373,200.1584894251861
,,,wood,54.51614616025681,18.54216493770958,1847.8332170126755,1293.4832519088727
,,,wood,54.51631093680567,18.542627814757644,328.5281562678151,229.96970938747057
,,greenfield,grassland,54.51080883158255,18.550800482964014,5742.815022908271,4019.9705160357894
,,grass,,54.5189182855875,18.519579744673866,341.8112003941751,239.26784027592257
,,grass,,54.51900905898413,18.52000718443809,644.2893917397562,451.0025742178293
,,grass,,54.52244151840193,18.538390531866042,674.003881582729,471.80271710791027
,park,,,54.51404432127174,18.539270368322722,1518.844194487742,1518.844194487742
,,grass,,54.514897847196586,18.536422579819497,1090.452587623874,763.3168113367118
,,grass,,54.51499954058874,18.536197497875204,1919.8179180831817,1343.872542658227
,,grass,,54.51489348967556,18.53697464992996,451.96842525836695,316.37789768085685
,,grass,,54.514872015906995,18.536722553374556,346.6588365626225,242.66118559383574
,,grass,,54.515150649918226,18.536487056066747,875.2486934365405,612.6740854055784
,,grass,,54.51505430555029,18.536729311781947,583.2656562101222,408.2859593470855
,,,wood,54.52266147693676,18.529220263866286,378.1345469088923,264.69418283622457
,,grass,,54.52259772450966,18.52945677951866,144.71714236390804,101.30199965473562
,,,wood,54.46746088958282,18.451186245791128,55016.64927379202,38511.65449165441
,,,grassland,54.468137073176756,18.452982549710768,8500.139195629437,5950.097436940606
,,greenfield,grassland,54.466203335568196,18.453056677623415,5961.143580518932,4172.800506363253
,,meadow,,54.46865665197538,18.450789105703784,7859.356548729232,3929.678274364616
,,grass,,54.495821997370406,18.434450187679797,8330.946837142328,5831.66278599963
,,,wood,54.495826733897154,18.43492125381331,7171.947689084574,5020.363382359202
,,greenfield,grassland,54.475299230112604,18.508202137929263,5567.257191961636,3897.080034373145
,,greenfield,grassland,54.47690853222662,18.50839792128168,7806.695977817446,5464.687184472212
,,greenfield,grassland,54.47613613169703,18.507036752547055,4494.806405949194,3146.364484164436
,,greenfield,grassland,54.47771677998003,18.508474167475196,7449.505090609717,5214.653563426801
,,,grassland,54.47888869968442,18.50731885814849,2699.0149122492253,1889.3104385744575
,,,grassland,54.47810519246853,18.507674172320606,8314.160635329568,5819.912444730698
,garden,,,54.52136699738203,18.53134923616867,604.5087623253368,483.60700986026944
,,,wood,54.506712564037684,18.544493988696516,1701.0816625061339,1190.7571637542935
,,greenfield,grassland,54.49656269539717,18.50413014095585,7666.019567156448,5366.213697009513
,,,grassland,54.50395096795152,18.42638243928629,2636.6757604892778,1845.6730323424943
,,greenfield,grassland,54.493416029508275,18.546340257169835,1825.4818451246701,1277.837291587269
,,greenfield,grassland,54.49144363927655,18.441172413541107,8435.359833921579,5904.751883745104
,,forest,,54.53731390696938,18.44241310498359,4747.270913249397,3797.816730599518
,,forest,,54.53745654379727,18.444349444638082,8493.85681637556,6795.085453100449
,,grass,,54.51578035247866,18.526161015628198,306.8219289624316,214.77535027370212
,,grass,,54.516038282357606,18.527347504796875,260.922112252983,182.6454785770881
,,grass,,54.51619182133324,18.52718876133702,627.8369427405564,439.48585991838945
,,,wood,54.468573664814826,18.55332243939029,11973.815171427352,8381.670619999146
,,,wood,54.46682612923636,18.553975334572737,40933.76888634614,28653.638220442295
,,,grassland,54.46915259246657,18.533825287643904,3451.208309077959,2415.845816354571
,,,grassland,54.46870072602701,18.53347398430758,2219.005003671289,1553.3035025699023
,,,grassland,54.469514195143844,18.54324627184847,5104.009622291698,3572.8067356041884
,,,grassland,54.48229355139653,18.541537420106494,1208.0303936060263,845.6212755242184
,park,,,54.48166611972339,18.540111216196873,103839.86232375356,103839.86232375356
,,,grassland,54.46936490436872,18.553666395623658,6466.433276516835,4526.503293561784
,,grass,,54.46917922859386,18.552880646101634,2773.1160368693972,1941.181225808578
,,grass,,54.513567306362965,18.550280182450646,599.6453781311118,419.75176469177825
,,grass,,54.509662483143416,18.55301827368745,5409.432155758428,3786.6025090308995
,,grass,,54.51131569539306,18.551890476833094,2319.0643172260034,1623.3450220582022
,,grass,,54.51219897170755,18.551266203681674,3537.002261769224,2475.9015832384566
,,grass,,54.51306728060102,18.55063455465902,5166.839916938234,3616.787941856763
,,grass,,54.51417898463062,18.54972150323185,685.805903746359,480.06413262245127
,,grass,,54.508371249177706,18.553901773981867,193.67619083467932,135.5733335842755
,,grass,,54.508209387477805,18.554035475428567,150.9743068952671,105.68201482668695
,,grass,,54.50795893574473,18.554170088750293,595.6871926308872,416.98103484162107
,,grass,,54.507610224840114,18.554415270630916,340.51297020246903,238.3590791417283
,,grass,,54.507275231757774,18.55464779890585,508.12949076705155,355.6906435369361
,,grass,,54.50693986370091,18.55487481606652,424.5178221634493,297.1624755144145
,,,grassland,54.452401528588304,18.45723292305882,1192.4014694373295,834.6810286061307
,,,wood,54.45215518686845,18.457658992239345,4093.1066636100227,2865.174664527016
,,meadow,,54.452667664154944,18.460678036328517,24945.728105754424,12472.864052877212
,,greenfield,grassland,54.45041852355977,18.46095092823989,4026.369506848559,2818.458654793991
,,greenfield,grassland,54.45032962817579,18.46165432930089,2753.2836598394456,1927.2985618876119
,,greenfield,grassland,54.45374984826235,18.455487585574055,3722.8670384455554,2606.0069269118885
,,,wood,54.45123838230225,18.446393106006838,5101.608025999813,3571.125618199869
,,,wood,54.44830527883522,18.44566934867913,16365.562940854388,11455.89405859807
,,,grassland,54.44605217413417,18.460033123118706,6328.346855018888,4429.842798513221
,,,wood,54.445843169251084,18.456386144347544,2500.0590331694116,1750.041323218588
,,greenfield,grassland,54.446826064013045,18.458595620936816,4411.618860239951,3088.1332021679655
,,greenfield,grassland,54.44702490249811,18.457756147300973,3277.951395349711,2294.565976744798
,,,grassland,54.46222267813792,18.457670072527385,4241.255560779499,2968.8788925456493
,,,wood,54.51420118127024,18.52868103916713,5038.128160572492,3526.689712400744
,,,wood,54.51450423162555,18.52916235661266,6322.506128299452,4425.754289809616
,,,wood,54.51462576749352,18.530150182852598,1985.2772298858386,1389.694060920087
,,grass,,54.54292605920966,18.547479956749417,435.5339518773324,304.8737663141327
,,grass,,54.5430909333591,18.548166066666667,150.83122289360492,105.58185602552344
,,greenfield,grassland,54.48758532242838,18.524819190259624,1771.7794403550197,1240.2456082485137
,,greenfield,grassland,54.5534550577307,18.4924730195085,4400.709198012375,3080.496438608662
,,grass,,54.558323229100836,18.509010348414108,78.86078129710472,55.2025469079733
,,grass,,54.55953717486048,18.51070614735577,72.02607765965126,50.418254361755885
,,grass,,54.55933958775296,18.51067124182274,177.88526716569365,124.51968701598554
,,grass,,54.54886411086758,18.530540611797953,380.1295769800816,266.0907038860571
,,greenfield,grassland,54.46255045345591,18.547611123845964,1536.099528651187,1075.2696700558308
,,greenfield,grassland,54.46192329358899,18.549677282301865,3459.2946912665157,2421.5062838865606
,,grass,,54.49924507844505,18.533988737296205,1036.698247192241,725.6887730345687
,,grass,,54.49886658071261,18.534443046175873,4250.699126628268,2975.489388639787
,,grass,,54.54583317596879,18.46885920421925,193.72499712116195,135.60749798481336
,,grass,,54.5080607329969,18.53252791435045,148.55300704383257,103.98710493068279
,,,wood,54.509619026540996,18.530356211431688,329.53430190882256,230.67401133617577
,,,grassland,54.44403275793507,18.46241900359869,2647.0881187015193,1852.9616830910634
,,,grassland,54.4448646962673,18.463351106038953,3059.063396826741,2141.344377778719
,,,grassland,54.45430228914352,18.457747116457494,1156.1354591353693,809.2948213947584
,,greenfield,grassland,54.48197981534819,18.545135485929016,3018.2303877693876,2112.7612714385714
,,,grassland,54.430913252485915,18.48701397133647,11550.703249404578,8085.492274583204
,,grass,,54.42816948413159,18.48709600056132,477.4269448197599,334.1988613738319
,,,grassland,54.43045084938537,18.482986344125898,5255.905537536622,3679.1338762756354
,,,grassland,54.42807383120666,18.486559172517598,2419.2702102194417,1693.489147153609
,,grass,,54.42799150187831,18.489998645887717,850.3801297761775,595.2660908433242
,,grass,,54.42882597916236,18.493378172465963,52.535877290942494,36.775114103659746
,,grass,,54.42876780622289,18.494167937317442,1048.9550658748763,734.2685461124133
,,,wood,54.42855876099103,18.491007314314935,11667.915259301742,8167.540681511219
,,,wood,54.42853889251124,18.49241710161131,12120.761984114784,8484.533388880349
,,grass,,54.46170217224297,18.550144981891936,640.1851479536657,448.12960356756594
,garden,,,54.52109425000183,18.53232860000001,8.645549193213466,6.916439354570773
Stacja Kieszonka,park,,,54.465549571857544,18.497402272728245,3019.3778959065585,3019.3778959065585
,,grass,,54.498729533338405,18.549555133333335,31.243337984995975,21.87033658949718
,,greenfield,grassland,54.50096590283217,18.42134183271401,2072.347396857149,1450.6431778000042
,,,wood,54.57856793110936,18.544298780014525,61075.911896968646,42753.13832787805
,,grass,,54.484675432584645,18.545886323728915,37.195446228822995,26.036812360176096
,,grass,,54.48481282159032,18.545620060222706,49.82036623187393,34.87425636231175
,,grass,,54.4839149732004,18.546952278303635,590.6201047659888,413.4340733361921
,,grass,,54.483903837797406,18.546755435916666,2160.1705430777324,1512.1193801544125
,,,wood,54.51907636405373,18.519391343541717,1091.9701994155157,764.379139590861
,,,wood,54.51989263463573,18.52229898680174,86499.04487651215,60549.3314135585
,,greenfield,wood,54.52400267939575,18.508860651490533,1747.5749640277877,1223.3024748194514
,,grass,,54.51021795332017,18.53906289387121,818.8558485434716,573.19909398043
,,grass,,54.51532164325157,18.539138940933114,487.57352390184514,341.30146673129155
,,grass,,54.515879940017506,18.539463082783957,207.88308521645263,145.51815965151684
,,grass,,54.51560784765706,18.539239831592933,1982.9026688619986,1388.031868203399
,,,wood,54.484892480364856,18.54191451431698,4144.968015520467,2901.477610864327
,,,wood,54.485124053806935,18.542229653283673,845.1792624837085,591.6254837385959
,,,grassland,54.48639125723266,18.541089066648983,14212.355000212565,9948.648500148794
,,grass,,54.56422586486162,18.482356429163424,584.3570778023541,409.0499544616478
,,grass,,54.56437703674838,18.48260173147635,457.35379123369205,320.1476538635844
,,grass,,54.51432759155988,18.54454415635096,41.73813432974357,29.2166940308205
,,grass,,54.56347979485634,18.502622708942116,486.0333504747887,340.22334533235204
,,grass,,54.56364651976256,18.504413410592,226.74701880814462,158.72291316570121
,,grass,,54.56374794964126,18.50544120175223,362.80579861367426,253.96405902957196
,,grass,,54.56381860869725,18.505820808886025,402.47894510634563,281.73526157444195
,,grass,,54.56378002531749,18.5062444968749,100.01026747120977,70.00718722984683
,,grass,,54.547722746305546,18.501196590229586,615.966388760737,431.17647213251587
,,grass,,54.54786648574526,18.500955730608172,358.325731170922,250.82801181964538
,,grass,,54.548040087583125,18.500872625967574,52.81961185151599,36.97372829606119
,,grass,,54.548177842145776,18.500634864872048,51.51749701389562,36.062247909726935
,,grass,,54.54811919898015,18.50240176426237,210.370221181096,147.2591548267672
,,grass,,54.54833016425466,18.5026164857612,145.41398181021287,101.78978726714901
,,grass,,54.54813566652835,18.502764572982606,248.13368946336004,173.69358262435202
,,grass,,54.54748410414354,18.504481386088173,17.114061303603098,11.979842912522168
,,grass,,54.54832224641531,18.505170210899262,163.94861195043765,114.76402836530634
,,grass,,54.54752175851692,18.502658138742305,106.16430551051542,74.31501385736078
,,grass,,54.54760372372671,18.502447069670733,168.79229873533095,118.15460911473166
,,grass,,54.546962961184825,18.501526344761164,384.2764092385322,268.9934864669725
,,grass,,54.546863676187925,18.501654387277668,457.41086408355926,320.18760485849145
,,grass,,54.54672408560334,18.501679235037642,181.41004216572395,126.98702951600676
,,grass,,54.54710029466843,18.502002211027957,680.1304701284814,476.09132908993695
,,grass,,54.54695563353397,18.50198938115422,168.21745766689745,117.7522203668282
,,grass,,54.542788668405485,18.456660315636345,236.4552286340852,165.51866004385963
,,grass,,54.54267488318536,18.45727036394439,606.956241316554,424.8693689215878
,,grass,,54.43023173243856,18.490034512775495,6091.713923229661,4264.199746260762
,,greenfield,grassland,54.43130946513183,18.490276210899076,60349.61516378746,42244.73061465122
,garden,,,54.54853749521392,18.52179764834709,439.8065884825052,351.8452707860042
,garden,,,54.548052311347355,18.55504292775135,2983.5297630130945,2386.8238104104757
,,grass,,54.44838520845006,18.438107555142093,214286.92881061288,150000.85016742902
,,grass,,54.45164078847144,18.4415927587306,44725.527445903215,31307.86921213225
,,grass,,54.51878015120973,18.519880155783284,36.173339684793994,25.321337779355794
,,,wood,54.51613714891919,18.526581925998887,5043.340265989317,3530.338186192522
,,,wood,54.42885797842528,18.49054223448627,1766.3066455554763,1236.4146518888333
,garden,,,54.4979316429563,18.519902358502634,51.39652936016538,41.11722348813231
,,meadow,,54.44238659688504,18.46847039181104,17865.60091137808,8932.80045568904
,,meadow,,54.441409707358325,18.466166219556477,89222.57609873239,44611.288049366194
,,meadow,,54.462162330466036,18.445569066448872,47859.2672824474,23929.6336412237
,,meadow,,54.46308239942223,18.444354995375697,4276.09407003262,2138.04703501631
,,,grassland,54.4631013652366,18.445290055737505,16541.97415100153,11579.38190570107
,,,grassland,54.45735331504636,18.44555778803195,1624.576357438776,1137.203450207143
,,,grassland,54.457090012356204,18.446088896189202,2458.894825331351,1721.2263777319456
,,,grassland,54.48493536004429,18.43431019737801,21239.189497870582,14867.432648509406
,,grass,,54.500740721157115,18.43475541710546,3943.607971005191,2760.5255797036334
,,greenfield,grassland,54.50052184409185,18.43427467646503,4744.128390794462,3320.889873556123
,,grass,,54.50084309462415,18.43109025425464,77.29923010264092,54.10946107184864
,,,grassland,54.49864326833676,18.432688027557212,378.0713111392937,264.64991779750557
,,,wood,54.49844495206657,18.433254606024423,8947.221015547413,6263.054710883189
,,,wood,54.49806173668783,18.43218757985424,3521.330923202806,2464.931646241964
,,,grassland,54.49803316594717,18.43178957076866,304.14364476876574,212.900551338136
,,,grassland,54.49796288859235,18.436693464227975,19365.568976601277,13555.898283620892
,,,grassland,54.49802782371487,18.432986461579635,17047.663669766833,11933.364568836781
,,,grassland,54.4969229297082,18.431178960746173,4035.0337722431823,2824.5236405702276
,,grass,,54.522425190278284,18.545391220138104,4600.0228624088,3220.0160036861603
,,grass,,54.51877361052057,18.519949831617982,29.039179707083075,20.327425794958152
,,,wood,54.518035548935934,18.52225217751832,8306.435659019973,5814.504961313981
,,,wood,54.56346046124781,18.508552838878643,13053.082154820713,9137.1575083745
,garden,,,54.52116175000078,18.534023750000177,21.352041619193155,17.081633295354525
,garden,,,54.52119720378282,18.53510167425644,30.7487515529548,24.59900124236384
,garden,,,54.52124702605682,18.535173135938148,58.480495881144044,46.78439670491524
,garden,,,54.52118929658474,18.534829575732562,34.271623491217504,27.417298792974005
,garden,,,54.5211860760109,18.534711739506758,57.952297219759984,46.36183777580799
,garden,,,54.521181791732594,18.534572560072515,58.33062679147272,46.664501433178174
,garden,,,54.52117774997489,18.534434506688868,55.38773779358103,44.31019023486483
,garden,,,54.52117434215071,18.534310510055196,42.55784369371929,34.04627495497544
,garden,,,54.52116862087385,18.53411450550611,32.88999818300481,26.311998546403853
,garden,,,54.52121700000196,18.534036800000596,58.36238302113832,46.68990641691066
,garden,,,54.52124297585322,18.535029438026125,58.45070569789311,46.76056455831449
,garden,,,54.521238724087844,18.53487801673093,50.719147637959054,40.57531811036725
,garden,,,54.521235432853736,18.53473408609201,61.31191550073471,49.04953240058777
,garden,,,54.52122805212942,18.534459774217495,54.0479368570088,43.238349485607046
,garden,,,54.521223795528165,18.534304907948645,58.330686772678376,46.664549418142705
,,,grassland,54.46325352124289,18.48862388588478,4271.956972108762,2990.369880476133
,,,grassland,54.46336982208712,18.487203164782734,1901.2143313210997,1330.8500319247698
,,,grassland,54.46426608966455,18.48869046090324,3818.8078908364205,2673.165523585494
,,,grassland,54.46469013374912,18.487338900880264,13179.56592150603,9225.69614505422
,,greenfield,grassland,54.477774855260535,18.50481305017401,2340.2418029957653,1638.1692620970357
,,greenfield,grassland,54.477757673848195,18.504283800831164,2352.1144345343155,1646.4801041740207
,,grass,,54.47246978729424,18.49487984459953,6860.730999320477,4802.511699524333
,,,grassland,54.465461163281034,18.49187837730447,4225.223407284739,2957.656385099317
,,,grassland,54.46446769097209,18.489425904155347,2331.838067735976,1632.286647415183
,,greenfield,grassland,54.4662163439205,18.491906698018592,4378.054767290079,3064.638337103055
,,,grassland,54.46593027806664,18.490545555781637,5440.791547616161,3808.554083331312
,,,wood,54.46631741154403,18.490051817088382,9437.318824319627,6606.123177023739
,,grass,,54.51717892089431,18.539592969563774,3812.5571300661436,2668.7899910463
,,,wood,54.551437453417996,18.505222814334946,3741.797762544362,2619.258433781053
,,,grassland,54.467633474229466,18.519295464937116,7176.623663500967,5023.636564450677
,,grass,,54.51818668634302,18.52130243338428,103.05453695555184,72.13817586888628
,,grass,,54.51821653233987,18.52148366169068,196.21556105008955,137.35089273506267
,,grass,,54.518069649712025,18.521770814487226,564.9957897464801,395.49705282253603
,,,wood,54.48535739172983,18.546459554403693,3537.227489607575,2476.0592427253023
,,greenfield,grassland,54.48440110031268,18.543590377005327,1489.75145055526,1042.826015388682
,,grass,,54.48421589819193,18.54271669197714,321.7986043230312,225.25902302612184
,,grass,,54.51477849940288,18.533483638309573,28.25480887139922,19.778366209979453
,,grass,,54.52902727716006,18.504709652929215,794.1928495337473,555.9349946736231
,,grass,,54.52935466058153,18.503711823226862,66.62571447702192,46.63800013391534
,,grass,,54.52951288809981,18.50329375925655,126.90978930248475,88.83685251173932
,,grass,,54.529614611241584,18.502849032862997,392.4150439236864,274.69053074658046
,,grass,,54.525198288586814,18.516729906794463,390.052402139111,273.0366814973777
,,grass,,54.5252125465359,18.516478153457573,221.76460139365008,155.23522097555505
,,grass,,54.52534617269798,18.515902854534815,381.92156579152555,267.3450960540679
,,grass,,54.52539660825891,18.516436923245916,109.31006874175132,76.51704811922592
,,,grassland,54.48908377840898,18.53539516396584,3623.0957400329676,2536.167018023077
,,greenfield,grassland,54.487581762265435,18.530511738270388,1809.7699536889343,1266.8389675822539
,,greenfield,grassland,54.48418916773409,18.533958923467576,1804.4059745264472,1263.0841821685128
,,greenfield,grassland,54.48400786576283,18.5332544829931,1890.7844030487267,1323.5490821341086
,,,grassland,54.49377088699519,18.546705216460936,4586.268924349709,3210.388247044796
,garden,,,54.521123050000284,18.533177400000078,8.661141335784572,6.928913068627658
,garden,,,54.521110050000274,18.53263720000007,8.66113857246451,6.9289108579716086
,garden,,,54.52111225000028,18.532738500000075,8.661139042751211,6.928911234200969
,garden,,,54.521107350000285,18.53253600000007,8.661137996172602,6.9289103969380825
,garden,,,54.521088997501245,18.53210449623071,8.41346571513941,6.730772572111528
,,grass,,54.471076416769634,18.490052068638946,43.60926319873605,30.526484239115234
,,greenfield,grassland,54.50452209300774,18.54809176525682,3523.644740072789,2466.551318050952
,,grass,,54.51475397255013,18.5417305102186,221.30575116551182,154.91402581585825
,,grass,,54.5130706308934,18.542150521754067,760.5624753080481,532.3937327156336
,,,wood,54.512168224954834,18.542284478596972,2891.822498628417,2024.275749039892
,,,wood,54.51274174240064,18.542904832691413,4811.196475696646,3367.837532987652
,,,wood,54.51273281085444,18.542145473361032,1139.682925056893,797.7780475398251
